TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2014-08-27,53.96,53.95,54.6,54.08,2301,978110
2014-08-28,54,52.62,54.08,53.58,11508,5479810
2014-08-29,53.47,52.72,54.11,53.26,3570,1649620
2014-09-01,53.44,52.26,54.05,52.36,6618,2612950
2014-09-02,52.38,52,52.9,52.65,3503,1346480
2014-09-03,52.67,52.5,54.94,54.39,7824,3757780
2014-09-04,54.49,53.81,54.95,54.62,4004,1647820
2014-09-05,54.5,54.38,55.66,54.55,3946,1684950
2014-09-08,54.55,54.22,56.28,55.19,4834,2286170
2014-09-09,55.23,54.51,55.95,54.55,4257,1903960
2014-09-10,54.5,53.92,54.56,54.1,3201,1052680
2014-09-11,54.25,53.8,54.9,54,4619,1986020
2014-09-12,54.11,53.56,54.96,54.9,3395,1138460
2014-09-15,54.57,53.9,55.5,55.26,8933,3787060
2014-09-16,55.33,55.17,57.14,57.05,6518,2900440
2014-09-17,57.15,56.24,57.69,57.34,5634,2395230
2014-09-18,57.32,56.65,57.9,56.65,3139,1671780
2014-09-19,56.72,56.23,57.04,56.34,4594,1531740
2014-09-22,56.03,56.03,57,56.26,3541,1451470
2014-09-23,56.06,55.76,56.73,56.23,3422,1420460
2014-09-24,56.49,56.23,57,56.26,3018,1332730
2014-09-25,56.45,56,57.29,56.1,3397,1368510
2014-09-26,56.08,55.55,56.96,56.9,3352,1212460
2014-09-29,57,56,57.62,56.22,5595,2382150
2014-09-30,56.48,56.01,57.7,57.62,5222,2196040
2014-10-01,57.55,57.11,58.38,57.82,4224,1352340
2014-10-02,57.445,56.365,57.7,56.93,4632,1704010
2014-10-03,56.985,55.1,57.7,55.645,6801,2491450
2014-10-06,56.35,55.32,56.675,55.865,5397,1572900
2014-10-07,55.905,54.53,56.145,55,5585,1850250
2014-10-08,55,54.05,55.205,54.65,4118,1405650
2014-10-09,54.9,54.105,55.225,54.17,6040,2383120
2014-10-10,53.75,53.06,53.98,53.305,5422,2697770
2014-10-13,53.21,52.825,53.72,53,5466,3216640
2014-10-14,50.4,50.4,54.085,52.75,8220,3152680
2014-10-15,52.545,51.5,53.045,51.56,7187,2498610
2014-10-16,51.66,49.81,52.17,51.85,13113,5106590
2014-10-17,52,50.25,52.6,50.285,11649,5676510
2014-10-20,50.215,49.285,50.645,49.925,10174,3228010
2014-10-21,49.925,48.525,50.33,48.75,10697,5831190
2014-10-22,48.9,48.18,49.905,48.84,9869,5045950
2014-10-23,48.81,47.995,49.365,49.1,12043,3959420
2014-10-24,49.1,48.61,50.62,50.62,10024,9974790
2014-10-27,51,51,52.425,52.26,11495,6655230
2014-10-28,52.28,52.11,53.7,52.4,13269,7589880
2014-10-29,52.855,51.405,55.32,55.15,23073,17559930
2014-10-30,54.98,53.87,55.95,54.88,12696,6774150
2014-10-31,55.31,54.435,55.455,55.055,7279,3977090
2014-11-03,55.17,55.06,56.66,55.8,4699,2698500
2014-11-05,55.375,54.9,57.49,57.485,10491,5696270
2014-11-06,57.5,56.76,59.03,56.98,9951,5644700
2014-11-07,57.265,56.06,58.44,57.575,15282,7442260
2014-11-10,57.89,57.89,60.25,60.25,9336,5602320
2014-11-11,60.5,60.25,61.99,61.37,13634,9786200
2014-11-12,61.65,59.42,62.575,59.685,9815,5433320
2014-11-13,59.875,58.235,60.245,58.58,7295,4368170
2014-11-14,58.23,58.03,59.46,59.355,6393,3528280
2014-11-17,59.295,59.1,60.14,59.82,5481,3193260
2014-11-18,59.99,59.35,60.895,60.375,9881,6705810
2014-11-19,60.47,59.715,61.685,61.5,8669,4003140
2014-11-20,61.665,60.255,61.985,60.65,6304,2815590
2014-11-21,60.705,59.605,61.285,60.51,5590,2566910
2014-11-24,60.775,58.53,60.775,58.775,7565,4984520
2014-11-25,58.75,58.1,60.095,60.095,8755,4214110
2014-11-26,59.975,59.035,60.24,59.56,6387,2729980
2014-11-27,59.6,58.39,59.6,58.59,6265,3017910
2014-11-28,58.375,57.115,60.8,60.43,12310,5778850
2014-12-01,60.165,60.165,64.45,63.15,18148,7896430
2014-12-02,63.425,62.5,64.3,63.37,11735,4640810
2014-12-03,63.85,63.345,65.38,64.7,14587,7904700
2014-12-04,64.7,61.6,65.1,61.6,13056,6007290
2014-12-05,61.6,59.61,62.65,60.71,9704,4095930
2014-12-08,60.85,58.21,62.835,58.465,10476,5416450
2014-12-09,58.5,56.57,60.375,59.89,9529,3849730
2014-12-10,59.85,59.85,62.24,60.795,6755,3059850
2014-12-11,60.985,59.52,61.42,60.755,6972,3391230
2014-12-12,60.75,58.5,62.24,60.61,8703,3745060
2014-12-15,60.725,60,63.47,63.08,11475,6626410
2014-12-16,62.89,55.425,68.25,68.195,18526,10736760
2014-12-17,68.64,68.2,75.44,68.6,15167,8551200
2014-12-18,68.6,63.1,72.46,71.015,11265,6581650
2014-12-19,69.81,68.785,71.97,68.785,13264,8046230
2014-12-22,69.7,65.745,70.765,68.35,11539,6116790
2014-12-23,68.35,65.815,68.375,66,5708,3157740
2014-12-24,66,65.015,68.97,67.95,4580,2183420
2014-12-25,68.75,67.15,70,70,2814,1193000
2014-12-26,70,68.79,72.325,68.88,3331,1250450
2014-12-29,69.06,65.51,73,67.185,6721,3135870
2014-12-30,67.05,54.31,67.44,66.79,6659,2213980
2015-01-05,65.505,64.68,68.33,66.285,3128,1739730
2015-01-06,66,65.805,67.44,66.7,3405,1387350
2015-01-08,66.855,66.75,68.1,67.41,7213,3818680
2015-01-09,67.405,66.8,68.095,67.9,3475,1659200
2015-01-12,67.8,67.295,70.12,70.12,5803,2429820
2015-01-13,70.175,69.52,73.945,72.505,7483,3384710
2015-01-14,72.505,71.21,73.385,72.35,7163,2331270
2015-01-15,72.45,72.35,75.45,75.18,8181,3846500
2015-01-16,75.28,73.67,75.99,75.7,6005,2968370
2015-01-19,75.7,75.015,76.465,75.43,5309,2038360
2015-01-20,75.35,73.945,79.545,76.85,10935,5622530
2015-01-21,76.955,76.315,77.7,76.47,4838,1933320
2015-01-22,76.84,76.665,80.7,79.895,9936,4439880
2015-01-23,79.73,79.505,82,79.505,7306,3336010
2015-01-26,79.22,77.12,82.95,82.845,6742,3456650
2015-01-27,81.845,80.52,87.67,86.695,10749,4488780
2015-01-28,87,85.54,90,86.11,11294,4527960
2015-01-29,85.835,85.5,89.465,89.155,8488,3164560
2015-01-30,89.1,87.105,92,91.995,10518,4540000
2015-02-02,92,88.37,93.6,88.5,8177,2951900
2015-02-03,89.045,87.155,89.495,88.5,5712,1716280
2015-02-04,88.505,87.31,89.5,89.305,4784,1411110
2015-02-05,89.5,88.115,91.495,88.495,6214,1867180
2015-02-06,87.295,87.295,91.995,91.045,8174,3543890
2015-02-09,91.15,89.02,93.5,89.83,11723,3835380
2015-02-10,88.35,88.23,91,89.15,5352,1479250
2015-02-11,90.01,87.7,90.5,88.6,10674,2727670
2015-02-12,89.745,87.705,90.595,88.79,8984,2517380
2015-02-13,91.615,88.615,91.615,89.2,6642,2698610
2015-02-16,89.25,85,89.775,85.5,9004,2497030
2015-02-17,85.5,83.02,87.945,85.555,12127,2715700
2015-02-18,86.43,84.7,87.75,85.65,8934,2611820
2015-02-19,86.99,83.265,86.99,85.885,7058,2038440
2015-02-20,85.795,84.505,86.5,85.9,3576,808030
2015-02-24,84,84,85.44,84.58,2885,774240
2015-02-25,84.6,82.23,84.995,83.03,5377,1338300
2015-02-26,83.1,81.34,84.025,81.695,4695,1143050
2015-02-27,81.51,80.5,83.55,81.1,6806,1642070
2015-03-02,81.875,81.56,83.42,82.7,5731,1768880
2015-03-03,82.68,82.6,87.81,84.94,12090,4669290
2015-03-04,85.615,81.5,87.3,81.75,12752,4544490
2015-03-05,81.85,80.15,83.6,82.15,11290,3214260
2015-03-06,82.36,81.11,83.175,81.6,5206,1763820
2015-03-10,81.13,76.3,81.445,77.6,7104,2769070
2015-03-11,77.795,76.405,80.005,80.005,7746,2649110
2015-03-12,80.1,77.85,80.55,77.93,5834,1704640
2015-03-13,78,76.67,79.28,77.8,9360,2907360
2015-03-16,77.85,76.25,78.945,76.875,9179,2666050
2015-03-17,76.79,76.79,79.295,77,10080,2053790
2015-03-18,76.205,76.205,78.6,77.435,2695,876600
2015-03-19,78.205,76.755,78.87,77.455,4380,1366090
2015-03-20,77.16,77.025,78.935,78.015,5323,2099590
2015-03-23,78.15,75.5,78.545,75.65,6295,2442340
2015-03-24,75.665,75,77.24,75.98,8725,2830380
2015-03-25,75.89,72.35,76.725,73.76,19912,5403940
2015-03-26,73.83,71.8,74.56,72.675,15154,4310020
2015-03-27,72.54,71.225,74.2,73.11,5763,2385950
2015-03-30,73.365,73.295,76.6,76.6,29576,5183520
2015-03-31,76.65,76.595,78.67,77.615,8342,3082540
2015-04-01,77.47,76.635,79.165,77.01,7772,3158420
2015-04-02,77.015,76.1,77.895,76.74,7640,2866640
2015-04-03,77.75,76.27,78.05,77.83,3451,804410
2015-04-06,77.685,76.785,78.98,76.89,4713,1493110
2015-04-07,77,74.4,77,74.69,6543,1990580
2015-04-08,74.545,72.39,74.605,72.39,5893,1890120
2015-04-09,72.39,70.05,72.71,70.05,7257,2778240
2015-04-10,70.225,68.15,70.96,69.87,11953,4699500
2015-04-13,70.3,69.85,72.93,71.48,9471,3543100
2015-04-14,71.25,67.96,71.495,67.985,7691,2824910
2015-04-15,67.92,66.5,68.35,67.59,9274,3923340
2015-04-16,67.6,65.2,68.55,65.39,11295,4863250
2015-04-17,65.5,65.395,68.265,68,27376,6757540
2015-04-20,68.17,65.5,69.9,67.6,14970,6857540
2015-04-21,67.81,67.755,70.9,70.9,8415,4041030
2015-04-22,71,68.665,72.17,69.73,15222,4478150
2015-04-23,69.55,66.5,70,68.01,13697,3735430
2015-04-24,68,67.165,69.69,67.54,11322,4450800
2015-04-27,68,67.305,69.45,68.97,6792,2051240
2015-04-28,69.61,67.775,70.2,67.86,7828,2742160
2015-04-29,70.34,68,70.34,68,3538,1098040
2015-04-30,67.875,67.345,68.85,68.28,5835,1996440
2015-05-05,68.34,67.93,69.7,68.4,5975,2556710
2015-05-06,68.5,66.5,68.6,67.76,8435,3657240
2015-05-07,68.19,67.05,68.95,68.78,5593,2631180
2015-05-08,69.01,67.84,69.38,69,5883,2342850
2015-05-12,69.23,69.14,72.69,72.69,12246,5977510
2015-05-13,72.43,69.9,72.84,70.01,6029,2627930
2015-05-14,69.13,69.13,72.44,71.88,7265,3405340
2015-05-15,72.1,71.51,72.85,72.1,4777,1755660
2015-05-18,72.15,70.59,72.64,70.8,5730,2768960
2015-05-19,70.9,68.86,71.41,69.7,8049,2742050
2015-05-20,70.01,68.8,70.01,68.86,3194,848940
2015-05-21,69.03,69,72.27,72.1,8296,2648960
2015-05-22,72.02,71.79,74.46,73.67,9735,4303890
2015-05-25,73.71,72.82,75.11,73.21,7574,2862980
2015-05-26,73.23,72.1,74.17,72.13,5914,1920140
2015-05-27,72.93,72.05,73.68,72.8,6680,2614330
2015-05-28,73.19,72.83,75.65,74.68,7997,3505860
2015-05-29,74.74,73,76,73,7271,2675350
2015-06-01,73.9,73,75.97,73.68,6903,2581550
2015-06-02,73.98,73.31,74.65,73.4,4661,1789650
2015-06-03,73.75,71.11,74.38,73,8305,3023160
2015-06-04,72.11,72.05,75.44,75.2,9037,3400490
2015-06-05,75.28,74.6,75.83,75.2,6256,2227040
2015-06-08,75.68,74.81,75.71,75.01,5032,1411530
2015-06-09,75.45,73.51,75.45,74.03,5067,1740640
2015-06-10,74.25,71.61,74.58,72.34,10335,3426150
2015-06-11,72.5,71.7,73.81,72.8,10873,4231830
2015-06-15,70.59,70.32,72.45,71.79,11674,4540250
2015-06-16,71.9,71.16,72.27,71.95,4426,1393040
2015-06-17,71.9,71.4,72.62,71.9,4677,1473040
2015-06-18,71.9,71.5,72.49,72.2,3418,1042170
2015-06-19,72.48,72.2,73.48,73.45,6129,2411880
2015-06-22,73.27,73.06,75.19,73.22,9902,4442900
2015-06-23,73.75,73.25,75.28,75,12623,5421990
2015-06-24,74.8,74.11,75.3,74.52,5088,2655780
2015-06-25,74.23,73.53,74.99,74.07,3469,1375450
2015-06-26,73.99,73.68,74.99,74.2,3913,1340800
2015-06-29,73.88,73.7,75.8,75.15,4968,1874710
2015-06-30,75.27,74.17,75.7,74.69,6022,1774170
2015-07-01,74.84,74.14,75.6,74.48,4228,1509100
2015-07-02,74.7,74.22,75.2,74.64,4682,1277160
2015-07-03,74.84,74.23,75.2,74.5,4222,1219830
2015-07-06,74.41,73.97,75.29,75.1,4772,1649560
2015-07-07,75.16,73.52,75.48,73.85,7983,2525760
2015-07-08,74,71.83,74.25,74.2,8633,2796930
2015-07-09,74.24,73.74,77.8,77.5,10979,3628380
2015-07-10,77.55,76.26,78.08,76.45,10605,3137690
2015-07-13,76.62,76.62,79.57,78.83,14501,3988310
2015-07-14,78.83,78.23,79.68,79.25,9351,2863950
2015-07-15,78.94,77.64,79.22,77.86,18926,2634790
2015-07-16,78.1,77.52,79.35,77.74,5051,1518700
2015-07-17,77.72,76.17,78.25,76.58,11605,2321030
2015-07-20,76.16,76.16,77.57,77.02,7248,1616220
2015-07-21,76.99,76.01,77,76.1,3555,1412590
2015-07-22,75.98,74.99,76.46,75.69,5507,2363120
2015-07-23,75.99,75.19,76.45,76.35,3317,1304360
2015-07-24,75.73,75.73,78.33,77.9,4690,2326160
2015-07-27,77.76,77.51,79.62,79.5,4562,2221950
2015-07-28,79.18,79.04,80.65,80.22,5576,3137980
2015-07-29,80.2,77.32,80.2,77.78,5905,2943040
2015-07-30,77.98,77.19,79.79,79.12,4437,1857650
2015-07-31,79.12,78.53,79.95,79.22,4887,2354890
2015-08-03,79.3,79.3,81.34,80.17,6595,2912530
2015-08-04,80.17,79.13,81.98,79.68,9250,2920670
2015-08-05,80.3,78.6,80.73,78.8,7101,2364930
2015-08-06,79.4,79.1,80.68,79.79,4413,2041670
2015-08-07,79.49,79.3,80.25,79.94,2667,996870
2015-08-10,80.09,79.69,80.53,80.43,2343,1030140
2015-08-11,80.41,80.17,83.64,83.21,6727,2859180
2015-08-12,83,81.96,83.99,82.45,5102,2659060
2015-08-13,82.7,82.45,84.8,84.8,5080,2433290
2015-08-14,84.5,83.86,85.5,84.62,3608,1611520
2015-08-17,85,84.25,85.91,85.35,3282,1393730
2015-08-18,85,83.73,85.65,84.4,2725,1265150
2015-08-19,84.6,83.97,85.48,84.07,3408,1395530
2015-08-20,84.4,84.4,86.32,85.06,4639,2432690
2015-08-21,85.21,83.5,85.6,83.67,2956,1522860
2015-08-24,83.35,80.37,84.98,82.39,7356,3125800
2015-08-25,82.2,79,83.26,79.75,6752,3042560
2015-08-26,80,77.84,80.6,79.11,6337,2227650
2015-08-27,79.34,77.5,79.67,78.2,6637,3515700
2015-08-28,78.54,77.16,79.31,78.62,7889,2597790
2015-08-31,78.8,78.75,81,80.64,5351,1873620
2015-09-01,80.5,78.23,80.83,78.6,6421,2252370
2015-09-02,79.46,78.06,80.1,79.39,6654,2292050
2015-09-03,79.85,78.01,79.85,78.56,5963,2375670
2015-09-04,78.87,77,78.95,77.3,4875,1815490
2015-09-07,77.5,77.23,78.7,78.25,3445,1044360
2015-09-08,78.4,78.3,81.29,79.26,13864,3572010
2015-09-09,79.6,79.2,81.17,80.2,5004,3227780
2015-09-10,80.2,79.76,81.4,79.89,3669,1709230
2015-09-11,80.47,79.06,80.73,79.95,2539,950560
2015-09-14,80.08,80,81.5,80.3,3708,1582800
2015-09-15,80.5,79.76,81.18,81.05,3332,1616030
2015-09-16,81.27,80.08,81.9,81.46,5464,1706490
2015-09-17,81.67,81.09,82.64,82.2,2479,919610
2015-09-18,82.84,81.21,83,82.31,4454,1520510
2015-09-21,81.82,80.44,82.04,80.55,2627,1105620
2015-09-22,80.77,77.03,80.95,77.43,5874,2842810
2015-09-23,77.42,73.7,77.98,74.7,10715,3927310
2015-09-24,74.99,74.52,76.9,75.58,5139,2485760
2015-09-25,76,73.65,76.38,74.14,5291,2346750
2015-09-28,74.37,70.71,74.52,70.71,8239,3543770
2015-09-29,70.78,68.52,72.95,72.63,8921,3878420
2015-09-30,72.7,72.7,75.44,75.06,6041,2029840
2015-10-01,74.7,72.55,75.05,72.92,4272,1845440
2015-10-02,73,69.35,73.52,69.9,7946,3884250
2015-10-05,70.58,69.97,72.42,70.42,7983,3453880
2015-10-06,70.88,69.34,70.88,70.09,6678,3124890
2015-10-07,70.1,69.75,71.85,70.32,5353,2567420
2015-10-08,70.75,70.02,73.37,72.75,9463,3883610
2015-10-09,72.27,71.9,73.2,72.7,5755,2836920
2015-10-12,73,71.41,73.2,72.1,4178,1921510
2015-10-13,72.1,72.01,73.35,72.69,4429,1499910
2015-10-14,72.51,72.21,73.6,72.92,4513,1937720
2015-10-15,73.1,72.98,76.1,74.9,9169,3656450
2015-10-16,75,72.21,76.28,72.8,8930,3365960
2015-10-19,72.89,72.63,74.87,74.75,7804,2594820
2015-10-20,74.8,73.57,75.27,74.7,5820,1894070
2015-10-21,74.55,73.53,74.93,74.47,5056,1968480
2015-10-22,74.72,72.55,74.72,73.1,5381,1856940
2015-10-23,73.18,72.6,73.94,73.02,4664,1899730
2015-10-26,72.94,70.95,73.69,71.2,7212,2365490
2015-10-27,71.27,70.96,74.14,73.68,8245,5120690
2015-10-28,73.76,73.05,75.05,74.39,6555,3661120
2015-10-29,74.2,73.87,76.51,76.1,10422,3711660
2015-10-30,76.19,75.11,78.99,78.2,7029,3772830
2015-11-02,78.1,76.52,78.5,77.8,5190,1813190
2015-11-03,77.66,77.32,79.47,77.75,8572,3759580
2015-11-05,78.01,75,78.87,75.68,27253,7974390
2015-11-06,75.8,74.92,76.9,75.24,14557,3229590
2015-11-09,75.87,75.55,78.48,78.48,9289,3596760
2015-11-10,78.5,75.5,78.84,75.58,10374,3068750
2015-11-11,75.55,72.55,75.61,73,14724,4788450
2015-11-12,73.4,71.61,73.69,72.46,7552,3456350
2015-11-13,72.78,70.83,73.26,71.08,20353,3705390
2015-11-16,71.48,70.85,72.66,71.92,8268,2581680
2015-11-17,72.24,71,72.63,71.01,6941,2636760
2015-11-18,71.59,71.04,73.37,72.81,8535,3750450
2015-11-19,73.08,71.2,74.29,71.38,16125,6143520
2015-11-20,71.68,71.26,73.14,71.95,8226,4396550
2015-11-23,72,71.7,72.79,72.47,7388,3154890
2015-11-24,72.76,70.1,72.8,70.3,15421,5686360
2015-11-25,70.3,70,71.27,70.9,8331,2958880
2015-11-26,71.12,70.65,71.9,71.34,6250,2831140
2015-11-27,71.4,70.58,71.64,70.88,6111,2596080
2015-11-30,71.3,70.01,71.3,70.08,8990,2915220
2015-12-01,70.3,69.42,70.3,69.9,6415,1654570
2015-12-02,70.04,69.85,71.41,70.1,4586,2111380
2015-12-03,70.2,69.75,70.84,70.19,6070,2292190
2015-12-04,70.15,67.11,70.69,67.77,14379,6600290
2015-12-07,67.91,65.07,68.2,65.9,11823,6069520
2015-12-08,65.65,64.31,65.96,64.76,8556,4648840
2015-12-09,65.06,64.07,65.84,64.3,9014,5083330
2015-12-10,64.43,64.11,66.69,65.9,14283,7738140
2015-12-11,65.95,64.34,66.44,64.89,8296,5732520
2015-12-14,64.8,61.71,65.39,63.1,13837,8173420
2015-12-15,63.1,62.62,64.48,63,9933,5523920
2015-12-16,63.3,62.33,63.4,62.54,7587,4303260
2015-12-17,62.6,60.55,63.74,61.19,15403,8457930
2015-12-18,61.06,59.26,61.64,59.45,12099,6633100
2015-12-21,59.51,58.31,60.42,58.5,10264,5629830
2015-12-22,58.6,57.9,59.21,58.29,7329,4585800
2015-12-23,58.58,58.52,59.41,58.87,8601,5304380
2015-12-24,59.25,58.65,61.15,60.82,22969,6806080
2015-12-25,61.1,60.66,61.89,61.83,8327,4211870
2015-12-28,61.8,61.03,61.88,61.05,5370,2052620
2015-12-29,61.1,61.1,62.77,62.77,7514,3895440
2015-12-30,62.85,62.26,63.4,62.6,8004,4881100
2016-01-04,62.99,61.11,63,61.48,6133,3601280
2016-01-05,60.22,59.53,60.92,60.75,11936,4784740
2016-01-06,60.7,60.12,61.2,60.75,5158,2324270
2016-01-11,58.8,58.5,59.95,59.34,8129,4210170
2016-01-12,59.31,58.84,61.26,60.91,9012,3880460
2016-01-13,61.02,60.96,62.59,61.06,7544,3932030
2016-01-14,60.6,59.36,61.1,60.15,10542,5980320
2016-01-15,60.02,57,60.51,57.5,18141,7753860
2016-01-18,56.51,55.51,58.27,58.14,8790,4832260
2016-01-19,58.61,57.64,60.09,58.39,10310,4890250
2016-01-20,57.52,56.6,58.19,57.2,10059,4872560
2016-01-21,57.54,57.53,60.25,60.1,10395,4858950
2016-01-22,60.55,60.4,62.1,62,12764,5868490
2016-01-25,62.11,60.38,62.87,62.4,10285,4116620
2016-01-26,61.6,61.31,63.68,63.59,11789,5371030
2016-01-27,63.7,63.7,66.1,66.1,19395,9838790
2016-01-28,66.02,64.2,67.03,64.61,22096,9817530
2016-01-29,64.61,63.34,66.3,65.5,9540,6438560
2016-02-01,65.5,65.33,67.14,66.03,15820,5553800
2016-02-02,65.99,65.57,68.18,67.85,13547,7643320
2016-02-03,67.74,67.25,68.97,68.5,8686,4716830
2016-02-04,68.5,67.93,69,68.79,7461,4143240
2016-02-05,68.51,67.28,71.05,71,11173,6817100
2016-02-08,70.5,68.8,71,69.9,17160,7432340
2016-02-09,69.82,69.17,70.5,70.1,11015,5088590
2016-02-10,69.82,69.54,71.44,71,8176,3643430
2016-02-11,70.89,69.91,72.35,72.3,12036,5847430
2016-02-12,72.32,71.83,73.5,72.96,8475,3712050
2016-02-15,73.4,72.78,75.12,75,9755,4703470
2016-02-16,75,74.13,77.57,77.04,17591,7949320
2016-02-17,77.24,75.02,78.16,75.55,16820,8222140
2016-02-18,74.8,74,76.15,74.11,8356,4680120
2016-02-19,73.94,71.77,74.03,73.29,10249,5629840
2016-02-20,73.18,72.37,73.4,72.68,2151,541220
2016-02-22,72.7,72.42,74.84,74.66,7123,2519800
2016-02-24,74.46,73.26,74.81,74.36,6402,2240280
2016-02-25,74.16,73.09,75.52,74.18,8198,3201200
2016-02-26,74.2,72.21,75.18,73,15668,6691330
2016-02-29,72.95,71.6,73.7,73.6,8221,2948700
2016-03-01,73.8,72.6,73.95,73.33,5521,2059480
2016-03-02,73.34,72.77,74.1,74.06,7075,2476660
2016-03-03,74,73.42,74.99,74.5,7051,2346980
2016-03-04,74.43,72.91,75.86,75.58,11225,4093820
2016-03-07,75.54,75.35,77.05,76.7,8139,2713570
2016-03-09,76.98,76.6,77.8,77.1,7855,3679010
2016-03-10,77,75.31,77.15,76.41,7869,2724720
2016-03-11,76.4,74.9,78.11,78.11,9898,3373990
2016-03-14,78.15,77,80.33,80,10815,5828930
2016-03-15,80.01,78.02,81.11,78.46,12506,5693270
2016-03-16,78.47,77.33,79,78.94,7471,2604520
2016-03-17,78.94,77.97,80.3,78.26,12125,4372680
2016-03-18,77.94,77.11,81.5,80.73,10499,4750100
2016-03-21,80.15,79,81.34,80,7816,3263430
2016-03-22,79.86,79.43,81.85,81.4,10478,4902970
2016-03-23,81.68,80.85,84.24,83.18,15249,5891480
2016-03-24,83.47,81.41,84.44,83.23,27828,4675730
2016-03-25,83.65,81.7,83.85,82.09,2889,954410
2016-03-28,82.09,81.07,83.73,82.9,8092,2521800
2016-03-29,83.28,80.05,83.96,82.62,8259,3485220
2016-03-30,82.8,82.07,85.7,84.49,10347,3987240
2016-03-31,84.1,82.85,84.78,83.36,8301,2901260
2016-04-01,82.31,82.21,86.71,86.28,11259,5619500
2016-04-04,86.46,85.62,89.49,89.14,13971,5199800
2016-04-05,88.46,87.76,89.15,88.05,8421,2311490
2016-04-06,88.48,86.25,88.65,88.12,6824,2713290
2016-04-07,88.13,88,89.87,89.8,5618,2596610
2016-04-08,89.8,88.25,91.5,90.09,8150,3648830
2016-04-11,90.5,89.14,91,89.5,5424,2303240
2016-04-12,89.52,87.15,89.53,87.15,6549,2175610
2016-04-13,87.2,83.5,88.33,85.75,10071,4534830
2016-04-14,85.6,85.27,88.65,87.4,14617,4905840
2016-04-15,86.7,86.69,88.99,88.22,11745,4353150
2016-04-18,87.61,87.12,88.88,87.7,8135,2689150
2016-04-19,87.87,87.42,91.44,90.7,9685,4252330
2016-04-20,90.09,88.96,94.8,94.7,13137,5754070
2016-04-21,94.12,92.1,95.8,93.33,10089,4526280
2016-04-22,93.58,91.01,93.78,92.01,12291,4366520
2016-04-25,91.83,91.75,94.45,92.8,10386,3630630
2016-04-26,93.8,90.31,93.8,92.05,12153,4491930
2016-04-27,92.05,90.12,92.37,90.3,8633,2636670
2016-04-28,90.13,87.81,91.16,88.3,8696,3092090
2016-04-29,88.5,85.75,89.4,89.25,9066,3540290
2016-05-04,87.37,83.5,88.9,83.65,19897,7017040
2016-05-05,83.97,81.79,85,84.19,10841,5613060
2016-05-06,84.2,83.26,87.25,87.1,9916,3605650
2016-05-10,86.41,82.35,87.33,83.4,9967,3815260
2016-05-11,83.59,83,86.1,84.86,7778,3504290
2016-05-12,85.3,83.55,85.84,83.94,7523,3589090
2016-05-13,83.8,83,84.19,83.65,5954,1683800
2016-05-16,84.09,84.09,87,86.21,8224,3012160
2016-05-17,86.45,84,86.74,85.37,11185,2186300
2016-05-18,85.5,84.68,86.59,86.2,3429,1222080
2016-05-19,86.19,84.02,86.19,84.12,5337,1725810
2016-05-20,84.46,84,85.4,84.98,3663,1108090
2016-05-23,84.82,82.11,84.98,82.8,8509,2841890
2016-05-24,82.43,82.4,83.72,83.05,3974,1620750
2016-05-25,83.12,83.1,85.1,84.56,7120,1938440
2016-05-26,84.8,83.73,86.08,84.64,8216,2351960
2016-05-27,84.3,84.3,86.12,85.4,3720,1037240
2016-05-30,85.9,84.88,85.9,85.65,3269,841600
2016-05-31,85.5,84.13,86.5,85.99,7160,2287050
2016-06-01,85.25,83.04,86.47,84,8435,2091430
2016-06-02,84.4,80.12,84.4,81.18,10174,3822160
2016-06-03,81.48,79.05,82.04,80.45,8197,3165520
2016-06-06,80.9,80.36,81.45,80.73,5818,3115530
2016-06-07,81.3,80.6,81.7,81.02,9645,3934640
2016-06-08,81.02,79.64,82.24,79.99,7039,3159900
2016-06-09,80,79.5,80.96,80.51,6026,2563950
2016-06-10,77.9,75.53,79.45,77.7,13180,7783060
2016-06-14,77,76.26,79.3,79.2,10823,2611080
2016-06-15,79.49,77.74,79.65,79.01,7325,2550900
2016-06-16,78.3,77.5,79.09,78.75,6373,1936700
2016-06-17,79.49,78.5,80.37,79.9,6891,2496960
2016-06-20,79.84,78.84,80.68,80.24,2456,1282300
2016-06-21,79.96,79.18,80.9,80.4,5434,1296480
2016-06-22,80.6,80.02,82.69,81.67,9161,3440290
2016-06-23,81.62,81.19,82.5,81.55,4036,1491790
2016-06-24,79.77,78.08,81.4,81.06,26097,5649200
2016-06-27,81.15,78.54,82.24,79,5689,1868500
2016-06-28,79.7,78.63,82.65,82.65,7158,2848260
2016-06-29,82.65,82.35,83.93,83.41,7195,3473610
2016-06-30,83.15,82.14,83.63,83,5118,1294230
2016-07-01,82.82,82.73,83.7,83.7,3089,1105540
2016-07-04,83.81,82.2,84.11,84.11,5832,1349220
2016-07-05,83.78,81.81,83.78,82.12,4078,1132560
2016-07-06,82.16,81.3,84.4,84.14,9542,3450610
2016-07-07,84,80.54,84.47,81.15,10163,2836000
2016-07-08,81.2,79.53,84.52,84.52,16253,4164590
2016-07-11,84.48,83.6,85,84.25,3600,1370010
2016-07-12,84.97,83.8,87.5,86.8,9380,3979480
2016-07-13,86.44,86.06,88.6,87.84,5686,2636930
2016-07-14,87.6,87.49,89.45,88.58,5006,2048020
2016-07-15,88.2,88.04,90.58,90.39,8384,2286490
