TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2019-02-26,177.07,176,177.69,177.64,10436,2619590
2019-02-27,178.49,176.77,178.8,177.78,7729,2079090
2019-02-28,177.81,177.3,181,180.15,11376,4696320
2019-03-01,180.65,179.07,181.63,179.85,10550,3669780
2019-03-04,179.82,178.59,180.35,179.1,6803,1985760
2019-03-05,178.6,177.1,178.74,177.2,10103,2969880
2019-03-06,177.35,177.13,179.44,178,8525,3176850
2019-03-07,178.41,177,178.75,177.83,15158,4798740
2019-03-11,177.59,176.5,179.15,178.99,10215,3232950
2019-03-12,179.6,178.47,179.95,179.14,6220,2048300
2019-03-13,178.45,178.31,179.95,179.95,9721,2418920
2019-03-14,179.99,178.35,180.08,178.56,9308,2857000
2019-03-15,178.96,178.75,179.38,179.05,5687,2473550
2019-03-18,179.4,179.18,181,180.9,9677,3851200
2019-03-19,181,180.98,183.32,182.15,15048,4880930
2019-03-20,182.5,181.58,184.89,184.83,12682,4631030
2019-03-21,185.02,183.67,186.4,184.01,16639,5622240
2019-03-22,184.7,182.69,185.17,183.5,13059,5379910
2019-03-25,182.37,182.16,187.49,187,19061,6708450
2019-03-26,187.16,186.61,191.19,190.9,20777,10321430
2019-03-27,191.68,189,191.68,189,18015,6773430
2019-03-28,188.5,187.54,190.28,189.43,13451,3807580
2019-03-29,189.89,188.05,191.5,188.2,30041,7291380
2019-04-01,188.98,188.53,190.87,190.22,10213,3549390
2019-04-02,190.46,190,191.98,191.64,12032,4408890
2019-04-03,192.55,192.2,196.15,193.5,19070,9285990
2019-04-04,193,191.6,195,194.9,11651,4421360
2019-04-05,195.04,195.04,198.69,198.59,16380,5395290
2019-04-08,199,198.95,201.79,201.61,15415,6177250
2019-04-09,202,202,206.41,205.7,25714,9364430
2019-04-10,205.7,205.3,209.7,206.4,43920,13034400
2019-04-11,206.6,202.71,208.95,203,45821,11064010
2019-04-12,204.1,202,207.21,204.81,21036,6540700
2019-04-15,205.97,203.88,207.82,204.95,17324,7158810
2019-04-16,206.42,201.55,206.81,202.7,23076,7067640
2019-04-17,203.05,201.82,204.6,203.1,13995,4862390
2019-04-18,202.8,200.1,202.8,200.6,11737,3871990
2019-04-19,200.78,200.78,202.88,202.15,6656,2206350
2019-04-22,203.22,202.83,204.8,204.75,10173,3329380
2019-04-23,205.01,204.54,206.99,205.88,15315,6016280
2019-04-24,205.55,204.77,206.29,205.49,18935,3438270
2019-04-25,205.26,200.15,205.97,200.47,20810,5410370
2019-04-26,200.3,196.18,200.5,197.22,22678,7407900
2019-04-29,197.75,197.6,201.71,201.29,12204,3810960
2019-04-30,201.5,198.39,201.6,198.39,11830,4149020
2019-05-02,199,198.45,201.37,200.15,10127,3521480
2019-05-03,200.6,200.11,203.19,203.07,15373,3919990
2019-05-06,199.7,198.66,203,203,12869,4129230
2019-05-07,202.68,202.16,204.65,202.97,12587,4415070
2019-05-08,202.85,201.3,204.28,202.9,8631,2693980
2019-05-10,200,198.8,201.66,199.01,10766,3315900
2019-05-13,199,197.51,200.64,198.89,13807,3988540
2019-05-14,198.3,198.3,202.15,201,16291,6106370
2019-05-15,201.44,198.38,202.2,201.3,17027,5777000
2019-05-16,201.3,200.5,202.66,200.52,12803,5092880
2019-05-17,200.26,197.58,202,199.23,16497,6315200
2019-05-20,199.47,198,200.3,199,11440,3393080
2019-05-21,199.65,198.55,202.67,202.65,16395,6111330
2019-05-22,203,201.9,205.56,204.43,19806,6890360
2019-05-23,204.3,200.05,204.3,200.9,16671,6200650
2019-05-24,202,202,205.59,205.59,19490,7706500
2019-05-27,206,205.5,207.55,207.01,13224,4601730
2019-05-28,207.7,203.22,208.08,206,16164,4893630
2019-05-29,205,203.09,206.3,205.73,11978,4836840
2019-05-30,206.21,204.77,207.28,205.75,9863,3606230
2019-05-31,204.02,203.77,206.83,205.51,20579,6307100
2019-06-03,204.7,204.06,212.27,211.3,29864,10925840
2019-06-04,211.55,208.5,212.13,209.21,24982,8405830
2019-06-05,210.44,209.55,213.42,211,17407,8048890
2019-06-06,211.7,211.21,217.17,216.33,23090,9069330
2019-06-07,217.67,217.6,220.44,219.6,23727,11310620
2019-06-10,221.58,217.66,221.98,220.1,27202,11487990
2019-06-11,206.49,206,209.16,206.71,29552,12523000
2019-06-13,207,204.33,208.45,208.45,50638,10181280
2019-06-14,208.45,206.49,210.87,207.47,22039,8892800
2019-06-17,206.51,206.25,208.4,206.6,11973,3539590
2019-06-18,206.49,204.61,208.46,207.9,14168,5715400
2019-06-19,208.16,205.9,208.49,207.08,11984,4134070
2019-06-20,208.02,207.68,212.41,208.95,42560,10484760
2019-06-21,208.68,205.71,209.02,206.61,16184,5327670
2019-06-24,207.47,206.49,208.23,207.14,8849,3039980
2019-06-25,207.4,203.73,207.4,205,15039,4838100
2019-06-26,205.28,205.16,208.29,207,9876,3449730
2019-06-27,207.5,205.5,208.07,206.73,12997,3841070
2019-06-28,207.27,205.6,207.48,205.6,6522,2095590
2019-07-01,207.49,206.54,210.99,210.4,16087,6176270
2019-07-02,210.5,207.43,210.75,207.52,9754,3179230
2019-07-03,208.1,207.13,209.88,208,9001,3083910
2019-07-04,208.43,207.51,209.1,208.82,9085,2874380
2019-07-05,209,207.85,209.5,208,7524,2935730
2019-07-08,208.1,207,208.74,208.3,6196,2102620
2019-07-09,208.3,208.01,209.2,208.23,6797,2363720
2019-07-10,208.4,207.54,210.5,209.4,10801,4406400
2019-07-11,210.2,206.56,210.43,207.54,13078,5346600
2019-07-12,206.81,204.53,207.42,205.65,13564,4333930
2019-07-15,206.49,202.82,206.93,205.01,13044,3612510
2019-07-16,204.2,203.01,204.63,204.09,14868,3744300
2019-07-17,204.33,203.7,206.3,204.24,9558,2770880
2019-07-18,204.49,203.23,204.96,204.05,10307,2789670
2019-07-19,205,202.85,206.28,203.9,13166,2899430
2019-07-22,204.1,201.07,204.41,202.7,14695,4135540
2019-07-23,202,200.86,203.37,202.56,12764,3344910
2019-07-24,203.56,200.64,204.19,200.96,12035,3824410
2019-07-25,201.01,200.52,205.23,203.46,12655,3193030
2019-07-26,203.93,201.3,204.11,202.29,10253,2414450
2019-07-29,202,201.94,204.57,203.9,6701,1663900
2019-07-30,204.5,202.25,205.49,204.8,10353,2972040
2019-07-31,204.99,202.9,205.53,202.9,14064,3451030
2019-08-01,202.4,199.6,202.48,199.7,20119,6221210
2019-08-02,197.32,194.24,197.4,194.56,30927,9105410
2019-08-05,194.09,192.11,196.67,194.2,23176,5935960
2019-08-06,194.78,194.35,197.66,197.23,19152,4600570
2019-08-07,197.25,194.56,198.2,195.2,15383,4137800
2019-08-08,196.99,195.81,197.8,196.9,8740,2738410
2019-08-09,197.17,194.74,197.47,194.83,7777,2359220
2019-08-12,195.88,193.73,196.64,195.33,9134,2646090
2019-08-13,195.4,193.45,197.15,195.2,16912,5597980
2019-08-14,195.8,191,195.8,191.26,14318,3976830
2019-08-15,191.73,188.04,192.08,188.71,22064,6128920
2019-08-16,189.49,186.5,189.99,188,23472,5839620
2019-08-19,188.62,187.02,190.8,190.29,17356,4293490
2019-08-20,190.5,188.4,191.04,189.66,17459,4407890
2019-08-21,190.5,188.56,191.28,190.5,18059,6060520
2019-08-22,190,189.21,192.86,192.57,16589,3731970
2019-08-23,192.5,190.49,194.52,191.1,9655,3263480
2019-08-26,188.7,188.4,192.37,191.14,18144,3562640
2019-08-27,190.86,189.72,192,191,17220,3650470
2019-08-28,191.48,190.82,192.77,192.46,10214,2182060
2019-08-29,192.76,192.21,193.89,193.6,9645,3129340
2019-08-30,194,193.81,196.09,194.89,20445,6994850
2019-09-02,195.64,195.02,198.19,197.53,19133,3489510
2019-09-03,197.49,195.27,197.53,196.49,13384,4683550
2019-09-04,197.3,197.12,199.09,198,12577,3601420
2019-09-05,199.55,199.31,201.28,200.5,12725,4360230
2019-09-06,201.1,199.13,201.76,201,11262,3858690
2019-09-09,201.08,199.28,202.36,199.89,8461,2755540
2019-09-10,199.99,198.03,204.99,203.55,16368,6136090
2019-09-11,204.24,203.63,207.42,206.8,19892,8375510
2019-09-12,207.39,205.54,207.39,206.2,14999,6118310
2019-09-13,206,204.89,206.96,205.61,8633,2724220
2019-09-16,207.2,205.22,207.68,207.1,9288,3113780
2019-09-17,206.73,205.96,208.13,206.6,10233,2667310
2019-09-18,206.7,206.2,207.4,206.81,9247,2164630
2019-09-19,206.81,205.5,207.83,207.05,16210,2983700
2019-09-20,206.54,204.76,207.06,206.42,13605,2829550
2019-09-23,206.32,202.13,206.35,203.44,11695,3414020
2019-09-24,203.62,202.06,206.3,202.43,16368,4118290
2019-09-25,202.04,200.56,203.28,203,12715,3667930
2019-09-26,203.3,202.02,204.71,202.9,9553,2629590
2019-09-27,202.8,201.15,203.45,201.25,8266,2730740
2019-09-30,201.42,199.9,202,201,11050,2896070
2019-10-01,200.51,200.1,202.37,201.44,8163,2123890
2019-10-02,200.92,197.55,201.06,197.62,15408,4443760
2019-10-03,197.6,197.58,199.79,199.26,20126,3297470
2019-10-04,199.99,197.61,201.03,198.31,11282,2838530
2019-10-07,198,197.86,200.72,200.35,11653,3813650
2019-10-08,200.89,198.12,201.42,198.79,12313,3312080
2019-10-09,199.17,198.71,201.2,200.46,7230,2360170
2019-10-10,200.01,198.72,201.7,201.22,10365,2781490
2019-10-11,202.2,201.95,203.18,202.75,9550,2799260
2019-10-14,203,201.01,203.47,201.5,9376,2612410
2019-10-15,201.68,200.19,202.82,201.7,10481,3091730
2019-10-16,201.9,201.67,203.4,203.29,8783,2810640
2019-10-17,203.44,202.75,205.19,205.05,18144,4707120
2019-10-18,205.25,204.8,208,208,29339,6143380
2019-10-21,207.62,206.37,209.46,207.66,14123,3998170
2019-10-22,208,207.6,212.2,212.14,20872,8976970
2019-10-23,211.85,210.58,213.88,213.55,16927,7299590
2019-10-24,213.55,213.03,217.44,217,26076,8157030
2019-10-25,217.01,212.73,217.33,215,21877,5486470
2019-10-28,215,212.02,216.89,213.3,15777,3773390
2019-10-29,213.38,212.52,215.85,215.41,16157,3637770
2019-10-30,215,214.51,217.19,215.4,11637,3494890
2019-10-31,216.04,212,217.8,212.55,16697,5107560
2019-11-01,212.3,210.61,214.65,214.38,15120,4697430
2019-11-05,217.47,215.05,217.6,216.57,17131,4924600
2019-11-06,216.49,216,217.49,217,17587,4258650
2019-11-07,216.87,216.32,218.7,218.33,20870,6517410
2019-11-08,217.41,216.5,218.19,217.5,11668,3531580
2019-11-11,216.89,216.63,218.87,217.75,9433,2497860
2019-11-12,218.15,217.46,220.32,217.53,13049,4392580
2019-11-13,217.25,214.5,217.33,215.04,17430,4542860
2019-11-14,215.79,215.14,216.3,215.79,9187,2861230
2019-11-15,216,215.02,216.88,216.4,10899,3728430
2019-11-18,216.81,214.05,217.35,215.55,9171,3263900
2019-11-19,214.82,214.51,216.6,215.15,10096,3114300
2019-11-20,215.15,214.14,216.49,215,36099,2752710
2019-11-21,214.55,213.79,215.99,214.98,8290,2986190
2019-11-22,215.44,214.5,217.66,216.16,10694,3111350
2019-11-25,216.35,215.93,218.27,216.66,10145,2545170
2019-11-26,216.9,213.3,217.32,215.4,13412,4285040
2019-11-27,215.65,212.9,215.7,213.29,12617,3446180
2019-11-28,213.78,212.66,214.28,213.54,7143,2342960
2019-11-29,213.54,211.3,213.54,212.5,9274,2703960
2019-12-02,213.5,213,215,213.35,9655,2494000
2019-12-03,213.04,211.58,214.05,211.76,12705,3231890
2019-12-04,212,211.07,213.14,212.89,13059,3590940
2019-12-05,212.89,210.53,213.16,211.23,14499,4476030
2019-12-06,211.54,211.54,214.2,214,6424,1840830
2019-12-09,214.45,213.51,216.15,215.5,10226,2641370
2019-12-10,215.21,214.26,216.47,215.52,13810,3533620
2019-12-11,216.2,215.56,217.21,216.65,12826,3555750
2019-12-12,217.32,215.75,217.97,216.78,15322,3335710
2019-12-13,217.33,216.7,218.86,217,13234,4310240
2019-12-16,217.1,217,219.8,218.7,11675,4509540
2019-12-17,219.34,218.61,220.09,219.2,9342,3097960
2019-12-18,219.2,217.75,221.45,221.45,17309,5502280
2019-12-19,222,220.26,223.49,221.08,21075,5397360
2019-12-20,222,220.31,222.22,221.57,7425,1890070
2019-12-23,222.08,221.71,224.12,223.27,9885,3136090
2019-12-24,223.54,223.26,225.59,224.99,10113,3152900
2019-12-25,225.4,223.46,226.24,225.98,6889,1947920
2019-12-26,225.99,224.32,226.99,224.93,8019,1785160
2019-12-27,225.49,225.39,226.95,226.4,12387,2280110
2019-12-30,226.79,225.1,229.57,228.3,40037,4548980
2020-01-03,229.79,226.25,230.04,226.4,25368,4469860
2020-01-06,226.17,223.86,226.73,225.95,10370,3014330
2020-01-08,225.95,225.22,230.87,230.38,22237,5582550
2020-01-09,231,230.24,232.7,231,22962,5739960
2020-01-10,231.69,230.05,232.4,232,9841,3026290
2020-01-13,232,231.99,234.95,234.95,10410,2743070
2020-01-14,235,230.14,236.47,232.2,17379,5520290
2020-01-15,232,230.02,232.8,230.16,20360,6242260
2020-01-16,231,230.6,233.07,230.99,14688,3822900
2020-01-17,231.4,231.2,235.21,234.57,16391,5898670
2020-01-20,235.18,234.59,238.7,238.5,17308,5276930
2020-01-21,237.97,235.11,239.43,238.4,16149,4516590
2020-01-22,239.88,235.63,241.24,236.5,17389,5475700
2020-01-23,235.39,232.97,236.17,233.77,23598,6381510
2020-01-24,235,233.73,236.29,234.61,12170,3729960
2020-01-27,232.3,227,232.4,228.51,27319,8112500
2020-01-28,229.64,226,230.45,229.86,16825,4889290
2020-01-29,230.55,230.15,232.23,231.39,16064,4033990
2020-01-30,230.48,228.24,230.48,229.63,15703,3554910
2020-01-31,230.99,222.23,231.3,227.1,27800,5443480
2020-02-03,224.75,224.56,226.9,225.6,32943,6053630
2020-02-04,226.27,225.77,227.64,226.9,19758,5557170
2020-02-05,226.99,225.6,231.69,229.4,26558,6726570
2020-02-06,231,228.45,231.65,229.54,62784,5873460
2020-02-07,230.5,226.5,231.08,231.08,20598,5716320
2020-02-10,231,229.71,232.85,231.8,23359,6997640
2020-02-11,232.61,232.61,243.4,237,47507,14053290
2020-02-12,237.4,233.25,238.8,235.6,33912,10437210
2020-02-13,235,233.72,237,236.3,16405,4725660
2020-02-14,236.97,232.33,236.99,232.87,20534,5260590
2020-02-17,233.58,230.41,234,231.47,16748,4747280
2020-02-18,230.39,225.75,231.05,228.14,29736,8910060
2020-02-19,229.05,227.15,229.86,229.53,22708,5480700
2020-02-20,230,229.6,231.7,229.9,12891,3866550
2020-02-21,229,228.12,231.33,230.91,12932,3925400
2020-02-25,228,226.8,229.27,227.5,20233,5222440
2020-02-26,227,225.2,229.38,229.08,27361,7677590
2020-02-27,226.9,221.5,228.27,222,33327,10919450
2020-02-28,216.7,210,221,215.15,52347,17530640
2020-03-02,221,207.09,222.34,216.96,51760,13079090
2020-03-03,220.01,218.16,223.53,222.4,23715,7780360
2020-03-04,221.79,218.83,222.5,222,20489,6467710
2020-03-05,223.29,218.65,224.2,220,21605,5823750
2020-03-06,217,207.51,217.99,210.01,53857,13414020
2020-03-10,189.01,177,203.67,193.18,101789,32975750
2020-03-11,198.96,187.03,200,188.8,66833,15886530
2020-03-12,180.65,169.07,181.51,171.37,82867,19382960
2020-03-13,172.13,172.13,190,185.85,73938,20554730
2020-03-16,183,168,183.1,177,97407,24733190
2020-03-17,178,170.75,186.15,172.46,51995,17134400
2020-03-18,170.6,160.35,172.7,162,66802,21922940
2020-03-19,165,160,173.95,172.95,70681,29602940
2020-03-20,177.6,177.6,186.88,180.9,56501,20938510
2020-03-23,174,172,178.53,174.2,42344,12894510
2020-03-24,178.72,178.51,183.26,181.1,29269,10748810
2020-03-25,184.5,173.36,189.23,177.01,64031,21384010
2020-03-26,177,174.35,180.48,179.1,30584,10219560
2020-03-27,180,173,180.67,173,38353,10863040
2020-03-30,169.54,167.43,173.9,173.75,40945,13447420
2020-03-31,176,174.13,178.3,176.83,33988,14548260
2020-04-01,172,172,175.93,174.1,27884,13362500
2020-04-02,178.05,171.17,178.05,174.34,65110,24595220
2020-04-03,174.45,173,175.83,175.5,31151,12384170
2020-04-06,176.5,175.55,180.79,179.88,33204,14996410
2020-04-07,182,181.36,187.4,183.74,46475,18655040
2020-04-08,182.8,181.54,185.17,185.17,35822,11868820
2020-04-09,187,184.43,188.23,186.6,43749,14524320
2020-04-10,186,184.46,187,185.34,19441,5347440
2020-04-13,186,180.52,186,181.4,24430,8966390
2020-04-14,181.31,179,183.3,180.36,27245,8223800
2020-04-15,178.8,171,179.5,172,48704,15135580
2020-04-16,173.1,169.4,175.16,172.16,55737,17516520
2020-04-17,175,165.5,175.03,174.1,35070,11901460
2020-04-20,173.15,171,173.8,171.37,33330,10169100
2020-04-21,169.29,166.44,169.4,167.65,66675,19072860
2020-04-22,167.7,166.4,172.75,171.9,35177,10453920
2020-04-23,173.66,171.26,173.66,172.64,23546,7962700
2020-04-24,172,170.16,173.5,171.46,22596,5616240
2020-04-27,172.8,171.7,173.16,172.43,19560,4112320
2020-04-28,172.38,171.78,177.34,176.12,33252,10504480
2020-04-29,176.99,176.3,177.89,177.5,21822,7338850
2020-04-30,179,176.45,179.78,177.2,34061,10158560
2020-05-04,176.6,174.59,177.12,176.34,20361,4958890
2020-05-05,177.61,177.4,179.18,178.49,17481,5658250
2020-05-06,179.05,178.54,181.41,181,29860,8317420
2020-05-07,181.58,179.58,183.33,180.02,26272,7951880
2020-05-08,180.25,178.23,180.89,179.79,28492,7358560
2020-05-12,179.38,176.57,180.6,177.9,33691,9972130
2020-05-13,176.99,174.02,176.99,174.62,36268,8615850
2020-05-14,174,172,175.42,172.63,42033,10176630
2020-05-15,174.33,172.25,174.95,172.28,29556,7372070
2020-05-18,173.8,173.54,177.41,177.14,32703,11159860
2020-05-19,178,173.3,180.1,174.59,64051,24592510
2020-05-20,174.45,173.3,178.5,177.88,37421,15212190
2020-05-21,178.44,176.25,179.62,176.79,34518,10443840
2020-05-22,175.6,175.22,176.94,176.66,18668,5398480
2020-05-25,177,174.93,177.62,176.8,22971,8064720
2020-05-26,177.61,176.79,179,177.22,31209,12121250
2020-05-27,177.22,176.4,179.87,178.8,52072,13698610
2020-05-28,179.22,179.11,185.5,185.5,42107,20661100
2020-05-29,184.59,180.7,184.79,181.6,26609,12494510
2020-06-01,183.3,182.51,185.23,184,18529,6687680
2020-06-02,184.55,184.29,193.53,192.5,39047,16656670
2020-06-03,194.74,193.51,199,198.99,40574,19526350
2020-06-04,198,192.08,199.38,193.1,34928,12122240
2020-06-05,195,194.77,200.65,200.3,24451,10602260
2020-06-08,201.42,198.76,202.6,200.5,27213,10419630
2020-06-09,201.99,195.12,202.24,198.45,20402,7959090
2020-06-10,198.75,195.42,198.97,195.85,18152,5696210
2020-06-11,194,190.56,194.02,191.4,26966,7693450
2020-06-15,188.7,186.53,191.36,191,23421,6905140
2020-06-16,193.02,192.58,195.6,193.2,18975,6492880
2020-06-17,194.89,191.29,194.89,191.29,19244,5588540
2020-06-18,192.56,187.71,192.56,189.8,24783,5777230
2020-06-19,190.46,190.17,192.5,191.09,16647,5345740
2020-06-22,190.89,189.2,192.97,191.01,19851,5318480
2020-06-23,191.5,190.2,193,190.5,21859,6163000
2020-06-25,188,186.1,190,190,25166,7434120
2020-06-26,190.6,186.72,190.62,187.6,23371,6441660
2020-06-29,187.59,186.02,190.7,190.6,23134,6145820
2020-06-30,190.8,187.75,191.1,188.76,30240,6008760
2020-07-02,190.02,188.99,192.9,192.6,18506,6386090
2020-07-03,193,191.98,194.4,193.47,14580,5855200
2020-07-06,195.79,195,197.98,196.91,19940,5979290
2020-07-07,194.5,192.12,196.75,193.25,23976,7405950
2020-07-08,193.9,191.57,194.36,193.48,20179,6693880
2020-07-09,193.48,191.39,194.38,192.46,19783,6267040
2020-07-10,191.1,190.1,193.68,193.49,17990,5604780
2020-07-13,194,190.8,195.33,190.87,21209,6268190
2020-07-14,191.18,189.02,192.4,192.17,18801,5077280
2020-07-15,192.53,191.25,193.86,193.21,15396,4433940
2020-07-16,191.85,191.85,195.19,193.86,12865,3139430
2020-07-17,194.48,193.44,195.45,195.19,13973,4467560
2020-07-20,195.15,193.52,197.9,197.74,20708,6693450
2020-07-21,198,197.9,200.75,198.35,26907,8599590
2020-07-22,198.95,196.75,199.97,199.36,15734,4692730
2020-07-23,199.9,197.53,200.83,198.4,18072,4303760
2020-07-24,197.62,196.67,199.95,199,14580,3892800
2020-07-27,199.99,198.74,201.67,201.29,17356,5229510
2020-07-28,201.5,199.59,202.01,200.47,17820,3778340
2020-07-29,200.57,200.18,203,202.87,21987,5698400
2020-07-30,203,200.38,210.01,203.33,29193,8842880
2020-07-31,203.9,203.14,205.95,205.47,24220,8763370
2020-08-03,206.27,204,210.77,209.82,24913,8337430
2020-08-04,210.4,208.62,211.62,210.4,17739,5530760
2020-08-05,210.71,208.21,211.5,209.35,24206,8867880
2020-08-06,209.04,208,210.12,209.45,13597,4209300
2020-08-07,209.46,208.52,210.92,210.6,15186,4820860
2020-08-10,211,209.22,211.91,210.64,14901,4320140
2020-08-11,210.72,210.72,216.4,214.06,24535,9407850
2020-08-12,214.52,214.5,220.64,220.5,42064,12184260
2020-08-13,220.06,218.23,222.57,220.01,30851,9467110
2020-08-14,220.25,217.22,220.5,219.27,23634,7805300
2020-08-17,220.73,215.5,220.73,217.79,25321,8781800
2020-08-18,217.01,215.44,218.43,216.3,22837,7429860
2020-08-19,216,215.09,219.43,218.15,16564,5080560
2020-08-20,217.72,213.7,217.91,215.5,36896,10959740
2020-08-21,216.3,213.2,220.9,217.71,84813,20876700
2020-08-24,219,217.6,219.76,218.95,22955,7150820
2020-08-25,219.25,216,219.8,216.99,37006,8303110
2020-08-26,216.8,214.82,217.64,217.4,31317,8699010
2020-08-27,217.85,215.66,218.08,216.6,26223,7078920
2020-08-28,217.16,215,217.16,215.54,18726,5512120
2020-08-31,216.38,214.57,217.11,215.5,21900,7458260
2020-09-01,216.29,215.62,217.37,217.16,14863,4451600
2020-09-02,217.57,212.05,218.2,214,44665,11998310
2020-09-03,214,209.7,215.49,210.4,36603,11338480
2020-09-04,209.99,207.4,214.6,214.35,31516,8640600
2020-09-07,213.7,212.63,216.1,213.93,25579,7693990
2020-09-08,214.3,209.03,214.47,211.04,48021,11311090
2020-09-09,210.75,210,211.91,211.17,28764,6562360
2020-09-10,211.77,209.5,213.52,211.4,36064,10397780
2020-09-11,212.88,210.94,215.15,214.31,21864,6234870
2020-09-14,215.98,215.08,218.5,218.3,26864,8461370
2020-09-15,218.4,218.01,221.97,221.87,31902,9841930
2020-09-16,221.9,220.81,224.1,222.11,27311,8118170
2020-09-17,220.95,220.01,222.22,221.89,23089,7287850
2020-09-18,222.3,221.01,222.69,222.14,18525,5554780
2020-09-21,221.78,216.55,222.32,219.25,35586,10768840
2020-09-22,218.97,218.55,223,222.24,31403,9516790
2020-09-23,222.2,220.57,223.37,221.8,33522,10992390
2020-09-24,221.2,218.52,223.7,220,37647,12271230
2020-09-25,221,219.01,221.71,220.9,31933,10268170
2020-09-28,221,220.33,222.11,221.47,43282,9682630
2020-09-29,221.81,218.1,221.9,219.98,61574,13260010
2020-09-30,219.66,218.2,222.7,221.8,32862,12910370
2020-10-01,222.01,219.3,222.5,220.02,41844,19582750
2020-10-02,203,199.5,205,202.25,98530,27675790
2020-10-05,203.1,201.07,205.5,202.62,33774,10034770
2020-10-06,202.11,200.05,203.03,201.49,33270,12822890
2020-10-07,202.02,199.91,202.66,201.1,22557,6863010
2020-10-08,201.21,200.22,201.76,200.5,17491,4780550
2020-10-09,200.02,197.53,201.32,198.76,34066,10462140
2020-10-12,199.1,198,200.08,198.6,24382,6218500
2020-10-13,198.55,195.08,198.8,195.4,34907,8836310
2020-10-14,195.7,195.1,199,198.62,19506,5830070
2020-10-15,198.72,194,198.79,195.25,28276,6731140
2020-10-16,195.28,192.3,196.21,192.99,30518,8064670
2020-10-19,193.49,192.5,194.4,193,21970,5114810
2020-10-20,193.34,193.1,197.5,197.43,44259,13809850
2020-10-21,197.85,195.97,199.97,197.59,35160,9655450
2020-10-22,196.81,195.78,198.53,196.97,32664,7799330
2020-10-23,196.62,196.62,200.77,200.3,50872,11178910
2020-10-26,199.5,197.55,200.5,197.98,24120,7939170
2020-10-27,197.9,195.89,199.25,196.7,16911,4632970
2020-10-28,196.5,191.01,196.5,193.04,36908,9073160
2020-10-29,193.73,191.5,196.5,195.06,24628,6137430
2020-10-30,194,192.49,194.92,192.91,27730,7188940
2020-11-02,192.77,189.27,196.8,196.25,33929,9120600
2020-11-03,196.31,195.82,201.76,199.78,31427,11278030
2020-11-05,203.5,202.01,209.5,205.01,45388,13951310
2020-11-06,204.51,202.43,205.8,204.79,22922,6893600
2020-11-09,206.13,206.12,215.4,212.31,80608,21060700
2020-11-10,212.4,211.6,220.4,218.19,84150,27333030
2020-11-11,219.5,219.2,224.21,221.87,91020,30905230
2020-11-12,221,218.3,224.02,221,52801,18402430
2020-11-13,221,219,222.71,221,27735,10769050
2020-11-16,222.7,222.56,225.77,224.22,31214,11512220
2020-11-17,224.15,221.55,226.08,223,26305,9575250
2020-11-18,223.43,222.24,224.87,222.7,15113,5594520
2020-11-19,222.6,219,222.95,220.89,24779,6538890
2020-11-20,220.11,218.76,221.5,221.49,15539,4705630
2020-11-23,222.94,219.78,224.45,221.77,21849,6761560
2020-11-24,223.47,220.7,226.4,225.18,28376,10011510
2020-11-25,225.97,224.67,230.18,229.9,38857,13041580
2020-11-26,230,226.43,230.38,227.86,20343,5826470
2020-11-27,228.3,226.8,230.5,229.91,15272,4487900
2020-11-30,228,226.81,230.45,229.25,20226,6199080
2020-12-01,229.54,229.17,235.27,235.17,31271,13318230
2020-12-02,235.01,234.2,238.99,238.25,27863,9148970
2020-12-03,238.59,236.41,240.39,238.55,22896,6618570
2020-12-04,240.1,239.67,245.89,245.5,30004,10171370
2020-12-07,244.02,243.5,249.78,248.6,30511,10203390
2020-12-08,247.82,246.37,250.57,248.84,22230,7156440
2020-12-09,249.16,249,252,249.4,23259,8031870
2020-12-10,249.55,247.66,251.8,251.29,19918,5752840
2020-12-11,251.91,249.9,253.81,250.95,21953,7486500
2020-12-14,252,243.8,253.7,246.26,35728,9773010
2020-12-15,245.88,242.74,248.75,245.33,23078,8567970
2020-12-16,245.6,243.55,247,246.97,18163,5806990
2020-12-17,248,248,252.3,249.05,33491,9725590
2020-12-18,248.59,240.7,248.98,243.25,26291,7671970
2020-12-21,238.49,230.5,238.84,233.65,43367,12298600
2020-12-22,230.54,227.5,239.99,237.12,28399,9508740
2020-12-23,237,235.26,242.89,242.01,16567,5115380
2020-12-24,242.5,238.22,245,240.26,15916,5003660
2020-12-25,240.4,239.51,241.85,241,7726,1461370
2020-12-28,242,241.5,245.99,245.44,15249,4240780
2020-12-29,246,242.72,247.59,243.85,17323,4971650
2020-12-30,243.89,240.41,244.38,242.06,16853,5043930
2021-01-04,242,242,248.65,245.39,21637,5889030
2021-01-05,246.55,243.7,248.47,247.26,15588,3970850
2021-01-06,247,245,247.84,246.2,15481,4662670
2021-01-08,247.3,247.3,253.47,252.49,25084,8081890
2021-01-11,250.45,249.07,259.94,256.92,36215,11465290
2021-01-12,258.04,254.6,261.98,257.69,34329,9637940
2021-01-13,258.97,251.02,259.6,252.93,27531,7883450
2021-01-14,253.89,249.16,255.77,255.35,22789,5635400
2021-01-15,254,248.3,257.35,250.34,29295,8112050
2021-01-18,249.49,246.6,255.1,253.8,26593,8160390
2021-01-19,255.29,251.12,256.24,252.3,23021,5414700
2021-01-20,252.87,251.76,255.2,254,15404,4094220
2021-01-21,255,248.55,255.45,248.8,23659,6288330
2021-01-22,247.8,241.9,248,244.2,29582,8837340
