TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2015-10-07,616.1,603.6,618,604,5551,960210
2015-10-08,604,592.5,606.6,605.6,7839,1299650
2015-10-09,608,595.4,608.5,606,6861,1243540
2015-10-12,609,591.2,609,599.4,7626,1089890
2015-10-13,596.5,589.7,604,600.9,4652,555880
2015-10-14,597.8,593,605.3,601.1,6403,689420
2015-10-15,602.5,601.7,607.8,604.9,6618,1124090
2015-10-16,606,594,607.1,599.4,5035,817220
2015-10-19,597.2,589.6,599,598.8,5117,732910
2015-10-20,599,583.4,600.8,589.5,6221,934790
2015-10-21,590,582.6,594.1,594.1,7129,880420
2015-10-22,593.8,590.8,599.7,596.6,4289,492720
2015-10-23,598.8,596.9,609,601.1,5347,784880
2015-10-26,603.3,591.6,607,599.7,6433,1066950
2015-10-27,598.5,590.4,614.9,613.9,3823,541690
2015-10-28,614,598.4,617,601.3,6750,916460
2015-10-29,601.4,584.6,602.9,586.5,6854,951000
2015-10-30,585.6,579.6,589.5,584.3,4149,603400
2015-11-02,581.7,574.1,588.8,587.7,5916,830700
2015-11-03,588,587.5,598.4,591.1,5469,866940
2015-11-05,596.8,594,606.4,598,4826,735990
2015-11-06,597.1,594.4,605.8,598.1,5427,778550
2015-11-09,598.1,597.9,614.9,606.1,5243,819320
2015-11-10,607,596.6,618.4,616,6160,862290
2015-11-11,616.5,593.3,616.7,596.1,5235,777940
2015-11-12,593.3,588.6,604,591,3779,698860
2015-11-13,591.9,585,596.7,593.2,5315,1018590
2015-11-16,594.9,592,611.5,606.1,5435,860190
2015-11-17,610.3,609,628.3,624.5,7868,1600000
2015-11-18,628.7,622,638.7,631.2,5035,905530
2015-11-19,636,620,639.8,620.2,6354,1219280
2015-11-20,622,607,628.9,627.3,5746,973150
2015-11-23,628.5,617.4,641.1,635,5120,843020
2015-11-24,636,607,636,612.1,9249,1671510
2015-11-25,615.5,615.5,631.6,629.5,6066,1012590
2015-11-26,629.7,622.1,637.6,627.2,4567,694320
2015-11-27,629,620.4,630.6,626.4,5721,1157280
2015-11-30,622,615.8,630,621,5539,999010
2015-12-01,623.8,605.1,628.6,607.6,5492,767010
2015-12-02,608,597.6,622.8,601,4846,630240
2015-12-03,597,594.8,612.5,608.2,4098,776010
2015-12-04,607,573.4,613.7,584.3,9318,1686630
2015-12-07,587,573.4,593.2,580.8,8270,1227980
2015-12-08,581,570,584.7,570,6668,1295400
2015-12-09,574,572,593.5,589.1,6413,1413500
2015-12-10,590,580.1,599.5,582.2,6435,1328790
2015-12-11,582,574,582.8,580.9,3851,723470
2015-12-14,574.3,565.5,583.6,570,6234,1372000
2015-12-15,571,568,592.2,585,7121,1403120
2015-12-16,587,584.9,594.5,588,3203,727340
2015-12-17,589.1,580.5,606.2,604,6772,1365010
2015-12-18,601,573,605,578.2,8255,1570970
2015-12-21,578.5,572.3,593.5,575.8,5018,833240
2015-12-22,579,570.5,583.1,570.6,3472,622330
2015-12-23,573,573,591,591,5260,823030
2015-12-24,594,584.4,605,587.7,4156,833420
2015-12-25,590,580,593.4,581.8,1817,180700
2015-12-28,584,575,586.2,579.2,2328,360100
2015-12-29,582,578,599.5,599.5,5215,729420
2015-12-30,600.2,590,603.8,591,4950,749850
2016-01-04,594.1,570.3,594.1,571,5357,861790
2016-01-05,572.4,566.8,575.7,573.6,6012,1028660
2016-01-06,572.1,565,575.3,568,3867,604380
2016-01-11,562,545.7,562.9,550.5,9302,1151900
2016-01-12,548.9,537,568.9,567,9291,1247610
2016-01-13,568.8,565.2,579.8,572.8,7657,1165070
2016-01-14,567.8,560.7,577,576.1,6689,889580
2016-01-15,574.1,537.9,577,543.7,13949,2732040
2016-01-18,540.1,535.1,563.7,559.5,5750,1051760
2016-01-19,564.5,555.4,584.6,561.8,9007,1431840
2016-01-20,555.6,540,555.6,553.7,13414,2331170
2016-01-21,553,552.9,572.1,568.1,9287,1554020
2016-01-22,580,569,602,593.5,14911,2528400
2016-01-25,597.5,581,600,595.7,7630,1110470
2016-01-26,590,575.8,600,577,9502,1512250
2016-01-27,578.4,577.6,602.7,600,7436,1286800
2016-01-28,599.5,599,622.9,618.4,11949,2393210
2016-01-29,620.1,615.1,639.2,639.2,8721,1733300
2016-02-01,639,629.6,644.2,630,8270,1372750
2016-02-02,629,621,639.3,622.1,6924,1258200
2016-02-03,619.9,613,626.1,613,6233,1170910
2016-02-04,630,620.2,642.4,636,9760,1744420
2016-02-05,636,620.4,636.9,623.3,5718,949610
2016-02-08,624.4,601,628.6,604.1,8757,1398100
2016-02-09,600,598.6,616,604.9,8806,1951960
2016-02-10,602,597.8,619.6,615.8,8130,1627470
2016-02-11,613.2,594.1,613.2,597,11313,2496410
2016-02-12,602.3,602,613.7,610,6542,1189670
2016-02-15,614.9,601,615.9,607.2,5289,812350
2016-02-16,613,602.3,617.8,605.2,5438,913820
2016-02-17,602.9,602.9,621.8,615.7,6430,1111910
2016-02-18,617.1,617,636.3,636.3,6902,1146120
2016-02-19,633.9,618.3,633.9,629.5,7189,1461930
2016-02-20,626,620.2,628.1,621.4,1257,110650
2016-02-22,623.5,622.3,640.6,640.3,3570,704900
2016-02-24,630.3,621.8,634.3,630.8,6509,1238150
2016-02-25,631.2,616.3,636.7,634.3,9643,1656450
2016-02-26,636.1,629.6,650,630.1,9776,2051470
2016-02-29,628.7,622.1,646,646,6394,1192490
2016-03-01,641.3,637.4,650,637.8,4599,924170
2016-03-02,645.3,634,650,636,6828,1107090
2016-03-03,636.5,625.9,641.8,628.9,8304,1477160
2016-03-04,630.2,624,633.6,625.7,5242,988670
2016-03-07,627,624.3,641.8,639.6,4696,924690
2016-03-09,630.6,625.8,640.8,632,5077,1078160
2016-03-10,629.5,628,641.4,634,3866,689490
2016-03-11,636.2,622.7,639.5,624.4,5558,1165130
2016-03-14,629.3,615,629.3,624,4612,885440
2016-03-15,626,620.6,630,620.6,10719,2827340
2016-03-16,622.4,620.5,626.3,623.8,4688,767580
2016-03-17,626.6,610.3,638.5,610.5,14943,3371950
2016-03-18,613.3,610.5,622.7,610.5,11377,2667580
2016-03-21,612,605.5,613.5,612.5,7260,1174880
2016-03-22,612.7,608.7,622,616.2,6347,1307110
2016-03-23,614,605.2,624.3,608.5,5905,1131180
2016-03-24,606.6,603.8,611.7,606.5,4486,862200
2016-03-25,607.6,606.4,610.9,608,1690,298800
2016-03-28,610,599.8,612.6,602.2,3474,457400
2016-03-29,603.7,588.8,603.9,597.5,4703,807090
2016-03-30,599.5,597.1,606,599.6,4828,1054050
2016-03-31,598.9,591.6,604.9,598,5120,1097240
2016-04-01,597,583.7,597.4,590,6944,1240770
2016-04-04,592,588.2,597,590,5333,1042210
2016-04-05,588,585,601.8,600,5420,1574630
2016-04-06,603,595.3,605,601.6,5172,1420380
2016-04-07,603.8,588.8,604.9,591.7,5067,1049410
2016-04-08,592.7,584.4,594.5,584.4,4731,1075780
2016-04-11,586.4,581.3,598.4,596.8,7195,1991230
2016-04-12,598.7,596.1,606.1,599,7349,1557360
2016-04-13,601.2,601.2,615,610,8231,2110790
2016-04-14,610,600,615.5,601.7,6759,1607850
2016-04-15,602.8,598,605.6,602.3,4285,936900
2016-04-18,596.9,596.2,604.8,604,6364,1363740
2016-04-19,604,598.6,610.5,604.6,7668,1533560
2016-04-20,602.6,588,607.3,604.2,10374,2181670
2016-04-21,608,596,610,607.7,7694,1669380
2016-04-22,607.9,602.6,615.3,611,7067,1297480
2016-04-25,611,607.1,619,607.1,7412,1271220
2016-04-26,607.6,605.2,615.5,610.9,4703,685520
2016-04-27,612,605.6,623.6,613,9354,1631000
2016-04-28,615.3,613.6,638.3,638.1,8671,1631710
2016-04-29,632.2,612.1,642.4,612.8,9247,1559070
2016-05-04,610,606.4,632,623,6596,1326630
2016-05-05,624,610.8,624,611.1,5374,970200
2016-05-06,611.5,609.9,623.7,618.9,4464,948570
2016-05-10,618.1,614,631,623.9,4708,962190
2016-05-11,629,616.3,629.4,628.8,6624,1095290
2016-05-12,629,618,629.2,620.3,4225,789130
2016-05-13,619,612.3,621.2,618.4,4357,864370
2016-05-16,618.8,618,630,626.4,4180,729870
2016-05-17,628,618.9,634.7,632.3,5872,895710
2016-05-18,630.2,628,643.8,639.2,5127,920830
2016-05-19,637,632.2,646,642.6,3948,780160
2016-05-20,641.1,641.1,654.9,654.5,6083,1043190
2016-05-23,652.8,645.3,654.3,648.7,3011,677000
2016-05-24,648,648,654.5,651.3,2064,487240
2016-05-25,654.9,647.2,658.1,657.3,2854,461190
2016-05-26,657.3,649,668.8,652,4335,1020830
2016-05-27,651.1,646.9,661.3,659.9,4993,800300
2016-05-30,659,658.7,673.5,671.8,2435,381180
2016-05-31,669.9,651.5,671.9,659.4,5261,915120
2016-06-01,652.2,648.3,659.7,659,4239,786530
2016-06-02,657.3,647,665,660.8,4379,637580
2016-06-03,661,645.1,665,654.4,6429,989360
2016-06-06,654.4,651.1,665,651.1,4651,852600
2016-06-07,654.4,650.1,679,673.9,7048,986520
2016-06-08,677.7,664.7,682,665.9,5977,1000730
2016-06-09,667.8,661.1,683.7,680,6163,1179380
2016-06-10,680,659.1,683.1,662,5277,692750
2016-06-14,658.7,654,669.2,663.6,4731,740070
2016-06-15,661.1,655,671.5,655,7563,1444860
2016-06-16,655,641.2,659.9,649.3,8055,1174080
2016-06-17,653.3,643.5,669.6,669.6,6867,945250
2016-06-20,660.5,656.2,667,667,4151,782090
2016-06-21,666.7,651.3,671,659.6,5354,835550
2016-06-22,656.2,651.2,665,651.2,4113,525700
2016-06-23,651.2,642.5,662,658.1,4300,544400
2016-06-24,641.2,627.2,645.9,630.3,7937,1433790
2016-06-27,637,622,637,628.4,5005,717920
2016-06-28,632.4,627.1,638,627.8,4528,604750
2016-06-29,634,628.6,642.7,641.9,4208,567890
2016-06-30,638,638,648,647.6,4860,552540
2016-07-01,648.3,642.2,652.4,644.2,3643,497900
2016-07-04,644.5,639.2,650,641.5,3116,308900
2016-07-05,641.9,629,641.9,634.1,4447,597550
2016-07-06,629.7,627,637.7,632,4661,553960
2016-07-07,634.5,634.5,650.7,640,6630,899250
2016-07-08,638.5,629.2,642.5,638.5,8717,1255980
2016-07-11,641.5,635.2,648,643.2,3599,537570
2016-07-12,641.2,641.2,665.9,659.8,6283,980480
2016-07-13,659.2,653.5,665.9,660.5,5323,902690
2016-07-14,662.4,647.5,665,650.2,5727,761060
2016-07-15,650.2,650.2,663.6,651.6,4035,641880
2016-07-18,654.6,645,659.4,648.2,3458,529710
2016-07-19,652.3,641.3,655,645.1,6662,943750
2016-07-20,646,639.5,649.2,646.9,5075,732180
2016-07-21,649,647.1,656.8,653.5,3973,708030
2016-07-22,652.9,645.6,655.2,645.9,1851,257970
2016-07-25,649.1,640.6,654,642.8,4062,606960
2016-07-26,644.1,641.1,655,655,4235,589750
2016-07-27,652.6,646.3,664.5,655.4,4983,809170
2016-07-28,657.4,650.1,661.5,653.2,5337,864200
2016-07-29,653.2,644.8,657.3,648.1,4552,692960
2016-08-01,651.6,651.6,663.6,654.8,4889,688140
2016-08-02,652,640,653.1,641,8387,1071870
2016-08-03,640,640,646,645,4307,448620
