TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2023-01-18,88550,87700,88900,88450,420,779
2023-01-19,88450,86000,88450,86950,762,1182
2023-01-20,87050,85650,87100,86700,604,947
2023-01-23,87200,87000,88600,88350,570,956
2023-01-24,87600,87600,88750,88000,376,481
2023-01-25,88000,87200,88000,87500,327,421
2023-01-26,87600,86350,87800,87200,456,766
2023-01-27,86600,86600,87750,87750,371,525
2023-01-30,87850,87300,88350,88250,437,625
2023-01-31,88050,88050,90050,89300,867,1347
2023-02-01,89900,89100,90500,89750,848,1254
2023-02-02,90100,89150,90150,89600,489,764
2023-02-03,89700,88750,89700,89050,429,652
2023-02-06,88700,88550,89950,89600,518,685
2023-02-07,89900,89650,94400,93650,3318,6181
2023-02-08,93700,91500,94000,92100,1277,2049
2023-02-09,92500,91500,92800,92050,451,725
2023-02-10,92050,91600,92500,92250,320,464
2023-02-13,92400,92000,92400,92000,471,773
2023-02-14,92800,90100,92800,90400,860,1388
2023-02-15,90150,87050,90300,88100,1253,1731
2023-02-16,88250,88250,90450,89600,790,1057
2023-02-17,89750,88900,89950,89450,304,513
2023-02-20,90000,88350,90250,89450,455,618
2023-02-21,89700,89350,91500,90900,793,1343
2023-02-22,90900,89850,90900,90850,281,404
2023-02-24,90500,90150,90950,90900,152,214
2023-02-27,90800,90550,91500,91400,474,744
2023-02-28,91450,91050,92000,91650,406,687
2023-03-01,91950,91700,92600,92400,626,996
2023-03-02,92900,90600,92900,91300,666,925
2023-03-03,91050,89750,91750,91700,887,1407
2023-03-06,92100,90850,92400,91950,919,1399
2023-03-07,92000,91500,92550,91900,674,990
2023-03-09,92000,91800,92450,92250,432,663
2023-03-10,92150,91700,92400,92100,473,814
2023-03-13,92350,91650,93350,92800,896,1513
2023-03-14,92900,92600,94000,93500,949,1727
2023-03-15,93500,93150,95700,94200,1474,2578
2023-03-16,94400,93000,95000,94000,1187,1983
2023-03-17,94100,94100,100950,99100,5936,11173
2023-03-20,99600,99000,108550,107250,8085,13729
2023-03-21,108300,104500,108500,105200,5391,9402
2023-03-22,105550,102250,105600,104150,5637,9847
2023-03-23,104200,103650,107200,105900,3166,5294
2023-03-24,106000,105600,106700,106300,1542,2645
2023-03-27,107100,106550,107950,107150,2464,3695
2023-03-28,107250,105550,107300,106500,1440,2389
2023-03-29,106500,106000,106850,106400,1132,1682
2023-03-30,106650,106050,106950,106800,1045,1751
2023-03-31,107050,105050,107300,106150,1671,2801
2023-04-03,107350,106500,109400,108150,2661,4943
2023-04-04,108450,108000,115450,114700,6622,12033
2023-04-05,115000,113150,119850,119300,5865,10806
2023-04-06,118750,118450,128250,126000,14495,25169
2023-04-07,127000,124050,128000,125900,4643,8085
2023-04-10,126850,126200,129750,128500,3513,5649
2023-04-11,128900,124500,128900,125800,3712,5860
2023-04-12,126400,125200,126700,125850,1338,2055
2023-04-13,125850,120150,126350,121850,3595,5668
2023-04-14,122050,119450,122050,121650,2632,4118
2023-04-17,122400,122400,125000,123800,1916,3071
2023-04-18,123800,122300,124600,123150,1224,1918
2023-04-19,123150,119800,123200,121150,2035,3271
2023-04-20,121000,117650,122500,120200,3153,5269
2023-04-21,120250,120050,122200,121700,1563,2472
2023-04-24,122000,121150,123650,123250,1829,2848
2023-04-25,123500,121950,123550,122350,1054,1793
2023-04-26,122350,120250,123000,121750,1021,1568
2023-04-27,121750,120000,122100,120850,995,1629
2023-04-28,120800,118500,120950,120300,1434,2268
2023-05-02,121000,115150,121100,117850,1993,3054
2023-05-03,118000,111200,118000,111600,4324,7127
2023-05-04,112000,111050,113700,112850,1734,2785
2023-05-05,112900,112000,113550,113100,1046,1724
2023-05-08,113300,112350,117550,116450,1733,2695
2023-05-10,115500,115500,121700,121300,3420,5727
2023-05-11,121300,115700,122600,118200,3748,5942
2023-05-12,118200,116700,119700,117850,1508,2499
2023-05-15,118600,118150,120600,120500,1858,3214
2023-05-16,120850,118750,121000,119700,1471,2565
2023-05-17,119850,119100,121700,120950,1165,1846
2023-05-18,121200,119500,122200,121600,1442,2469
2023-05-19,121500,119600,121800,121100,1623,3111
2023-05-22,121250,121150,127750,126200,6543,13230
2023-05-23,126500,123900,126950,126250,3225,6597
2023-05-24,126050,125700,127500,126650,1889,3819
2023-05-25,126900,126550,133550,131250,8496,15691
2023-05-26,130550,130300,132800,131950,2409,4591
2023-05-29,133550,132050,134600,133250,2714,5168
2023-05-30,131000,130500,134400,132800,3643,7826
2023-05-31,132800,132200,133400,133300,1236,2234
2023-06-01,133300,132850,135700,134800,3416,6480
2023-06-02,135000,134000,138200,138200,3564,6476
2023-06-05,138950,131000,140700,133250,7710,12521
2023-06-06,133250,126800,134600,133800,8442,15701
2023-06-07,134300,131050,134600,131350,3411,5419
2023-06-08,131450,130400,136800,136400,5564,9595
2023-06-09,137000,136050,139500,138200,8269,15720
2023-06-13,138600,116000,140950,134250,18425,32418
2023-06-14,134500,131550,146950,146600,40119,89609
2023-06-15,146600,142550,147350,143600,13134,25908
2023-06-16,143950,141950,144300,143150,7356,16687
2023-06-19,143500,142200,143900,142600,3928,8787
2023-06-20,143050,137500,143050,140800,7229,13783
2023-06-21,140800,138000,141000,139200,8415,16644
2023-06-22,139300,138500,141850,139700,7400,16209
2023-06-23,139700,136550,139700,137350,8232,15238
2023-06-26,139950,132550,139950,137000,12678,24748
2023-06-27,137900,136300,140800,139800,6820,18544
2023-06-28,139950,139550,141200,140000,4265,9737
2023-06-29,140250,139400,140400,140100,2819,5974
2023-06-30,140150,138600,144400,141950,15930,33575
2023-07-03,143100,139800,143600,139950,6875,13987
2023-07-04,139800,136550,139950,137400,8662,17621
2023-07-05,138000,136250,138400,136950,4330,7752
2023-07-06,136900,135250,138000,136900,5676,11213
2023-07-07,137250,136300,138550,137750,3523,6579
2023-07-10,138800,137850,140700,139950,6268,12945
2023-07-11,140500,139950,141750,140050,8321,24026
2023-07-12,140550,139500,140800,140000,4548,10231
2023-07-13,140200,138350,140300,138800,7026,13223
2023-07-14,138850,137900,140300,140000,6988,20272
2023-07-17,140150,139500,140500,140000,8104,17892
2023-07-18,139900,139500,140950,140300,17515,43829
2023-07-19,126350,123050,129750,126500,26085,52816
2023-07-20,126800,123600,126800,123900,7552,14166
2023-07-21,123950,123950,126000,125750,4572,8798
2023-07-24,126300,125150,126500,125500,3336,5612
2023-07-25,125850,124550,125850,124900,3333,5748
2023-07-26,124800,122250,125000,123850,6008,11196
2023-07-27,124050,123000,124400,123750,3066,5359
2023-07-28,123750,123200,124000,123200,3360,5962
2023-07-31,123250,120600,124150,122400,8658,16718
2023-08-01,122500,121350,122600,121650,4357,7911
2023-08-02,121900,121650,125000,123500,12505,26152
2023-08-03,123900,122700,124150,123350,5368,10952
2023-08-04,123900,120500,123900,121400,10093,19946
2023-08-07,121400,120500,122650,120850,5387,10388
2023-08-08,121000,118200,121200,119700,7505,14299
2023-08-09,119800,118700,120100,118900,3222,5683
2023-08-10,118900,118700,119450,119150,3054,5501
2023-08-11,119150,118900,121150,120450,5713,10844
2023-08-14,121000,118300,122100,118750,10117,20052
2023-08-15,118350,117050,119950,118650,6036,11511
2023-08-16,118500,114200,119000,115300,10308,17293
2023-08-17,116000,114350,116200,115600,3729,6800
2023-08-18,115650,114700,116850,116350,3718,6224
2023-08-21,117500,116350,118050,118050,5102,9893
2023-08-22,118350,117550,119850,119550,8238,16334
2023-08-23,119900,117350,121700,118100,12168,23278
2023-08-24,118350,118000,120850,120300,5018,11117
2023-08-25,120400,119200,121450,120700,3678,8448
2023-08-28,121550,121100,123800,123450,9329,25099
2023-08-29,123500,121950,123900,123450,7552,18448
2023-08-30,123600,123450,127000,126900,12101,28011
2023-08-31,127300,127200,133750,132850,29609,72920
2023-09-01,133450,131750,138900,137950,40787,107459
2023-09-04,139000,137800,143000,141100,29114,74409
2023-09-05,141100,138550,141150,139850,13106,33913
2023-09-06,139500,135000,139850,138800,9134,21420
2023-09-07,138700,135450,140000,136950,15886,32372
2023-09-08,137000,134000,139250,138500,15279,34366
2023-09-11,139100,137350,144000,143000,26239,62627
2023-09-12,143950,143500,150000,149650,29413,69493
2023-09-13,150150,146150,151650,147750,22032,47593
2023-09-14,148200,139400,148800,146300,30774,72549
2023-09-15,146950,145750,148900,147350,15140,33966
2023-09-18,148800,147500,151500,149850,29174,78931
2023-09-19,149850,143300,150000,144700,25979,56300
2023-09-20,144300,141450,145850,143850,19384,43491
2023-09-21,143950,137550,144000,138650,15494,33130
2023-09-22,138000,136150,142850,142800,15759,34325
2023-09-25,143800,141100,143950,141950,5874,11377
2023-09-26,141500,138800,141950,140950,8081,14634
2023-09-27,141450,140850,142700,141750,7655,14819
2023-09-28,142000,141100,142600,142100,5380,10389
2023-09-29,142500,141900,142950,142100,5356,12969
2023-10-02,142800,142150,145350,142500,9291,22487
2023-10-03,142500,139700,142500,141600,5593,11163
2023-10-04,142000,140450,142450,140650,4030,7467
2023-10-05,140950,140000,141200,140100,2816,5762
2023-10-06,140400,139800,140850,140150,2895,6146
2023-10-09,140700,140150,141600,140350,4539,8982
2023-10-10,140650,139200,140650,140100,3876,7908
2023-10-11,140350,139700,142900,140250,10642,24617
2023-10-12,140000,139500,142000,140850,4809,9736
2023-10-13,141250,140500,142000,141800,4437,9766
2023-10-16,142200,142100,144500,144100,7350,15366
2023-10-17,144500,143850,147200,146250,11111,25597
2023-10-18,146750,145600,150300,148900,19905,48544
2023-10-19,148850,147250,148900,147800,5455,10999
2023-10-20,148200,145250,148200,145950,7601,19281
2023-10-23,146650,144450,147300,144550,5234,10701
2023-10-24,144550,143600,145600,145400,5188,10843
2023-10-25,145950,144800,146800,145800,4219,9112
2023-10-26,145800,143750,146200,144000,4531,8755
2023-10-27,143900,141850,144850,144550,6817,13562
2023-10-30,144950,142700,144950,143200,3143,5650
2023-10-31,143200,141250,143200,141950,4245,7521
2023-11-01,142000,141650,143450,143200,2190,4063
2023-11-02,143350,143300,145300,144500,4457,8287
2023-11-03,144550,143000,145150,143850,2716,5217
2023-11-06,144000,143850,144950,144600,1509,2677
2023-11-07,144800,144300,146500,145600,5086,10980
2023-11-08,145900,143600,145950,144900,4045,9064
2023-11-09,145000,143550,145250,144550,2235,4827
2023-11-10,144700,144000,145450,144950,3587,7343
2023-11-13,145550,144650,146000,145300,4006,8459
2023-11-14,145400,143750,145450,143850,3296,5985
2023-11-15,143900,143000,147700,146700,11868,25458
2023-11-16,147000,144250,147250,144500,5493,11165
2023-11-17,144600,143500,146050,145250,4239,7450
2023-11-20,145600,145000,146350,145700,3183,5354
2023-11-21,145700,145300,146000,145500,2564,4667
2023-11-22,145800,145200,145900,145450,3324,6075
2023-11-23,145150,145150,145950,145350,2265,4797
2023-11-24,145700,145250,145950,145350,2126,3738
2023-11-27,145850,144750,146450,145200,4361,9094
2023-11-28,145400,144950,145800,145450,2683,4930
2023-11-29,145450,145000,146550,145450,3605,7897
2023-11-30,145400,143800,145800,144150,3840,7133
2023-12-01,144150,142050,144200,142550,5064,8186
2023-12-04,142150,138300,142150,139000,7497,14368
2023-12-05,139000,138200,141300,140650,4183,7214
2023-12-06,141100,138550,141350,139300,2968,5013
2023-12-07,139700,138100,139950,138950,3142,5512
2023-12-08,139000,138250,139850,138800,2235,4089
2023-12-11,139000,135200,139000,136300,7659,13101
2023-12-12,136200,135650,137950,135800,3473,5874
2023-12-13,135700,135050,136700,136000,3039,4907
2023-12-14,136000,134400,136550,134500,3266,5177
2023-12-15,134500,134150,139800,139750,4976,8655
2023-12-18,140800,140150,141850,141300,3153,5437
2023-12-19,141700,141400,144500,144100,4183,7070
2023-12-20,144150,143050,145200,143550,5429,10138
2023-12-21,143800,142300,144150,143250,3713,5770
2023-12-22,143300,143100,146050,144650,4885,11818
2023-12-25,145500,144150,145500,144850,3468,6469
2023-12-26,144850,144100,145100,144350,3034,6086
2023-12-27,144350,144300,145200,144950,2993,4953
2023-12-28,144900,144450,145100,144800,3274,5468
2023-12-29,145000,144450,145150,144500,3377,5366
2024-01-03,145000,144700,146350,146000,2303,4242
2024-01-04,146500,145650,146500,145750,1490,2852
2024-01-05,146000,145350,146200,145400,1299,2361
2024-01-08,146000,145350,146000,146000,1283,2352
2024-01-09,146150,145400,146250,145900,2657,6202
2024-01-10,145900,145550,146050,145650,2657,5178
2024-01-11,145600,145400,149900,148250,8083,16613
2024-01-12,148550,148350,150300,149300,5388,13184
2024-01-15,149950,149650,150500,149750,5606,9063
2024-01-16,150000,149250,155350,154450,14009,35392
2024-01-17,154850,154250,158300,156400,15958,36287
2024-01-18,156700,154100,157400,155000,7731,14048
2024-01-19,155150,153350,155750,155400,5946,11416
2024-01-22,156000,155950,157300,156100,4891,10176
2024-01-23,156700,154450,156950,155400,4555,7898
2024-01-24,155500,155150,158000,157550,7855,17014
2024-01-25,157700,156600,158200,157200,5841,12699
2024-01-26,157600,156100,157650,156450,5670,11037
2024-01-29,157200,156750,157850,157750,3798,7715
2024-01-30,157900,157350,159000,158300,6581,14180
2024-01-31,158350,156600,158600,157700,5563,12260
2024-02-01,157700,157000,158000,157400,4401,8593
2024-02-02,157400,156850,158100,157700,4278,9166
2024-02-05,158000,157600,159450,158600,6315,13292
2024-02-06,158600,158000,158750,158450,2600,4556
2024-02-07,158500,158450,160400,160000,7168,15581
2024-02-08,160300,158750,161200,159100,7818,15484
2024-02-09,159600,158200,159950,159200,3548,6415
2024-02-12,159600,159500,162050,161750,5811,10577
2024-02-13,162500,162150,165950,165950,10102,19792
2024-02-14,167000,165550,167950,166850,11659,19944
2024-02-15,,,,,0,0
2024-02-16,,,,,0,0
2024-02-19,,,,,0,0
2024-02-20,,,,,0,0
2024-02-21,1650,1518,1688,1583.5,195278,5725292
2024-02-22,1585,1558,1649,1604.5,59667,1704579
2024-02-26,1620,1619,1649,1638,83081,1671821
2024-02-27,1642,1600.5,1643,1616,36193,1084976
2024-02-28,1616.5,1604.5,1624,1608.5,19350,631411
2024-02-29,1609,1601.5,1617,1608,17739,565362
2024-03-01,1609,1575,1616,1590,34352,1275377
2024-03-04,1593,1578.5,1599.5,1585,66311,1073043
2024-03-05,1587.5,1580,1615,1604.5,34917,1282056
2024-03-06,1609.5,1593.5,1610,1597,21993,621806
2024-03-07,1599,1595,1611,1600,19628,702667
2024-03-11,1605.5,1601,1640,1630.5,33766,1501044
2024-03-12,1635,1612,1635,1618,15156,684251
2024-03-13,1620,1602.5,1623,1604,15865,563924
2024-03-14,1604,1580,1608,1585.5,32541,1031490
2024-03-15,1582.5,1580,1605.5,1594.5,20201,880160
2024-03-18,1594.5,1585,1603,1589.5,14677,484026
2024-03-19,1589,1568,1594,1583,30820,1173215
2024-03-20,1583,1576,1624.5,1607,48022,2283786
2024-03-21,1610.5,1608.5,1628,1626.5,25193,1487080
2024-03-22,1627.5,1586.5,1635,1595,35872,1594063
2024-03-25,1608.5,1597.5,1613,1608,20623,767403
2024-03-26,1611,1610,1630,1625,18922,1000369
2024-03-27,1626,1617,1635,1623.5,20276,1025960
2024-03-28,1625.5,1610.5,1632,1623.5,25161,1030334
2024-03-29,1629,1620.5,1648,1645.5,28909,1831471
2024-04-01,1653,1636,1659,1639.5,39442,1546600
2024-04-02,1640,1627,1643,1640,15961,815242
2024-04-03,1640,1629,1642,1633.5,15257,745295
2024-04-04,1635,1630.5,1645.5,1633.5,15992,721501
2024-04-05,1634,1633.5,1645,1638,12992,635307
2024-04-08,1638,1630,1641.5,1635.5,16109,667688
2024-04-09,1637,1633,1642,1639,11610,556287
2024-04-10,1639,1633.5,1641.5,1635.5,9278,405373
2024-04-11,1635,1620.5,1638.5,1625.5,16538,663880
2024-04-12,1625.5,1610.5,1627.5,1620,20888,720904
2024-04-15,1620.5,1620,1634,1626.5,16186,630208
2024-04-16,1627,1611.5,1631.5,1614.5,17934,658757
2024-04-17,1614.5,1603,1622,1614.5,18790,687932
2024-04-18,1614,1600.5,1615,1603.5,14029,415644
2024-04-19,1606.5,1605,1620,1613,13460,673219
2024-04-22,1615,1610,1620,1614.5,12236,646330
2024-04-23,1615,1604,1619.5,1607,12095,568882
2024-04-24,1607.5,1593,1611,1599,15033,593360
2024-04-25,1599,1582,1603,1596.5,12002,379932
2024-04-26,1597,1595,1606,1600.5,12808,404164
2024-04-27,1601,1596.5,1605.5,1598,7038,247100
2024-04-29,1598,1596,1601.5,1599,4592,118563
2024-04-30,1599.5,1593,1601.5,1597.5,4757,107883
2024-05-02,1598,1597,1603.5,1599.5,9660,226311
2024-05-03,1600,1595.5,1602,1597,7306,210471
2024-05-06,1597,1587,1601,1592.5,14723,389721
2024-05-07,1594,1590.5,1652,1644,64097,3659896
2024-05-08,1647.5,1632.5,1661,1636,29264,1282265
2024-05-10,1640,1629,1640.5,1636,9634,373896
2024-05-13,1642,1634,1649,1643,13999,841549
2024-05-14,1646,1643,1687,1671.5,50971,2278374
2024-05-15,1680,1651,1680,1667.5,22222,915349
2024-05-16,1670,1659.5,1682,1675.5,14037,718477
2024-05-17,1678.5,1668.5,1685,1679,19316,739335
2024-05-20,1682,1663.5,1686,1666,21471,879829
2024-05-21,1666,1655,1674,1665,18749,659576
2024-05-22,1670,1660,1704,1703.5,29973,1429867
2024-05-23,1703.5,1684,1703.5,1692,23859,874361
2024-05-24,1695,1635,1700,1663,34478,1530082
2024-05-27,1670,1622,1679.5,1645,42316,2246113
2024-05-28,1650,1625,1666,1649.5,19552,989591
2024-05-29,1655,1651,1680,1669,28104,1110179
2024-05-30,1678,1624,1694,1644,41129,1895808
2024-05-31,1646,1564.5,1660,1589,50481,1832348
2024-06-03,1600,1550,1626.5,1622,48238,1958151
2024-06-04,1636,1607.5,1636.5,1629,22127,834321
2024-06-05,1634,1592,1639.5,1602,21971,847497
2024-06-06,1608,1590.5,1627,1618,14731,541152
2024-06-07,1619.5,1616,1659.5,1653.5,33127,1938001
2024-06-10,1669,1621,1669,1635,20993,888630
2024-06-11,1635,1610.5,1657.5,1637,22742,800866
2024-06-13,1560,1528,1630,1627.5,32080,1595681
2024-06-14,1630.5,1623,1655,1642,15141,622397
2024-06-17,1649,1628,1658.5,1636,19926,646528
2024-06-18,1636,1600,1644.5,1611,30402,735050
2024-06-19,1611,1580.5,1627,1587,33677,1086268
2024-06-20,1591,1528,1625,1540.5,92061,3693928
2024-06-21,1549,1545,1574,1551,61361,1509571
2024-06-24,1555,1548,1567.5,1559.5,28968,745184
2024-06-25,1560,1538,1582,1582,28306,828926
2024-06-26,1584,1575,1594,1592.5,18637,508039
2024-06-27,1593,1582,1596.5,1593.5,21783,405070
2024-06-28,1590,1590,1625,1621.5,22286,648417
2024-07-01,1622,1605.5,1629,1625.5,19261,573636
2024-07-02,1626,1610.5,1629.5,1615.5,14227,328840
2024-07-03,1615,1600.5,1619.5,1605,17533,320905
2024-07-04,1606.5,1578.5,1608,1581.5,13375,408840
2024-07-05,1581.5,1557,1588,1577.5,20335,777622
2024-07-08,1577.5,1566.5,1588,1577,18327,443815
2024-07-09,1577,1482,1577,1502.5,55374,1701478
2024-07-10,1505,1400,1522,1411,78910,3729762
2024-07-11,1412,1407,1489,1473.5,75025,3945184
2024-07-12,1485,1441,1490,1463,36163,1923804
2024-07-15,1472.5,1440,1478,1449,53792,1568246
2024-07-16,1449,1392.5,1456.5,1443,78169,3330158
2024-07-17,1441,1419,1443,1437,65461,1722164
2024-07-18,1290,1251,1326,1323.5,134810,3852046
2024-07-19,1330,1323.5,1387,1380,62870,2155384
2024-07-22,1387,1361,1398.5,1375,31275,1081266
2024-07-23,1378.5,1351,1382,1373,16913,607262
2024-07-24,1376.5,1374,1419.5,1410.5,30359,997465
2024-07-25,1414,1390.5,1414,1401.5,17751,620337
2024-07-26,1401,1366,1421.5,1388,71446,1374467
2024-07-29,1384,1333.5,1385.5,1355.5,36006,1015620
2024-07-30,1330,1330,1379.5,1373,26569,957386
2024-07-31,1374,1368.5,1393.5,1390,17772,565571
2024-08-01,1390,1376,1397.5,1377.5,15735,556369
2024-08-02,1380,1358,1383.5,1368.5,24383,576207
2024-08-05,1358.5,1325.5,1366.5,1344,37761,1182226
2024-08-06,1358,1340.5,1378,1354,35922,664590
2024-08-07,1352.5,1341,1381.5,1374.5,36918,747700
2024-08-08,1375.5,1358.5,1387,1365,13792,401706
2024-08-09,1369,1360.5,1377,1368.5,9634,244727
2024-08-12,1369.5,1356,1373.5,1371.5,18260,439193
2024-08-13,1375,1372.5,1420,1416,24912,1093769
2024-08-14,1416.5,1391,1442,1399,32243,992644
2024-08-15,1399,1371,1418.5,1372.5,19196,713363
2024-08-16,1373,1363,1390,1374.5,19966,491511
2024-08-19,1386.5,1352.5,1387,1370,40269,590592
2024-08-20,1367.5,1333,1373,1339.5,44598,1006660
2024-08-21,1343,1324,1345.5,1336,22450,611710
2024-08-22,1338,1305,1344.5,1317,54877,761918
2024-08-23,1317,1278,1320,1303.5,84855,1034775
2024-08-26,1331,1313,1358,1331.5,30870,853333
2024-08-27,1335.5,1310.5,1347,1316,40334,742394
2024-08-28,1316,1280,1318.5,1299,50098,841180
2024-08-29,1299,1266.5,1303,1286.5,25509,935980
2024-08-30,1286.5,1236,1292.5,1258,40413,1516416
2024-09-02,1258,1201,1271.5,1227,70990,2016186
2024-09-03,1227.5,1203.5,1260,1230,57720,1666853
2024-09-04,1231,1222,1284,1275,27517,1225136
2024-09-05,1288,1263.5,1327,1296.5,46826,1791919
2024-09-06,1306,1290,1323,1301.5,25799,1070297
2024-09-09,1315,1309,1372,1370,49194,1764472
2024-09-10,1373,1317,1373,1342.5,45466,1350538
2024-09-11,1335,1305,1351.5,1315.5,24600,903382
2024-09-12,1320.5,1307.5,1337.5,1337.5,36810,1035679
2024-09-13,1337,1301,1369,1359.5,51476,1650265
2024-09-16,1370,1356,1398,1393,60900,1634078
2024-09-17,1393.5,1376.5,1405,1392.5,30851,824090
2024-09-18,1393,1348,1395.5,1364,36835,975239
2024-09-19,1364,1355,1385,1375.5,14031,444226
2024-09-20,1375.5,1375.5,1393,1392,14269,431589
2024-09-23,1397,1394,1425,1420,29689,899063
2024-09-24,1423.5,1403.5,1434,1418,25477,774786
2024-09-25,1420.5,1370,1421.5,1382.5,26972,898745
2024-09-26,1382.5,1360,1395.5,1391.5,18963,663723
2024-09-27,1391.5,1375.5,1395,1388,16121,406422
2024-09-30,1387,1376.5,1411,1379,28135,815996
2024-10-01,1377.5,1351.5,1380,1367.5,20552,683265
2024-10-02,1372,1343.5,1385,1352,22718,765894
2024-10-03,1351.5,1341,1366.5,1354,19928,753109
2024-10-04,1358,1347,1369,1350,11251,309042
2024-10-07,1352,1346.5,1379.5,1374.5,24216,538344
2024-10-08,1374.5,1363.5,1395,1385,30581,706759
2024-10-09,1383,1357,1391.5,1368,15409,438022
2024-10-10,1370,1357.5,1373.5,1364.5,11725,289198
2024-10-11,1362,1357,1367.5,1362.5,9361,244650
2024-10-14,1362.5,1347,1368,1360.5,28298,426430
2024-10-15,1357,1354.5,1381.5,1370,28080,754030
2024-10-16,1373.5,1359,1379,1363,13196,379728
2024-10-17,1363,1351.5,1366,1351.5,12380,288547
2024-10-18,1355,1334.5,1362.5,1356,26942,797390
2024-10-21,1356,1342,1361,1351.5,13286,450178
2024-10-22,1351,1342,1362,1348,11038,369665
2024-10-23,1353,1324.5,1353,1325,99480,527884
2024-10-24,1325,1305,1350,1334.5,26269,615816
2024-10-25,1335,1282,1342,1291,34702,960297
2024-10-28,1275,1235.5,1308,1250.5,64979,1098970
2024-10-29,1250.5,1234,1278,1273,23796,503434
2024-10-30,1278,1250,1282,1252,12403,305764
2024-10-31,1242,1230,1254.5,1242.5,29422,729248
2024-11-01,1242.5,1238,1273,1264.5,17293,422822
2024-11-02,1264.5,1260.5,1277,1276,9081,189882
2024-11-05,1285,1268.5,1293.5,1274.5,15788,382961
2024-11-06,1300,1290.5,1316,1312.5,29218,854528
2024-11-07,1312.5,1292.5,1340,1335.5,13294,495274
2024-11-08,1341,1321,1352,1348,19850,603721
2024-11-11,1360,1355.5,1370,1364,20115,569864
2024-11-12,1363.5,1352.5,1374,1358,15876,431960
2024-11-13,1359.5,1337,1368.5,1340,15319,417726
2024-11-14,1333,1314.5,1342.5,1329.5,13385,340097
2024-11-15,1329.5,1325,1345,1343.5,11710,243082
2024-11-18,1276,1216,1278.5,1222.5,145197,6751277
2024-11-19,1220,1157,1225,1166.5,106242,5640971
2024-11-20,1174,1125,1194.5,1144,75056,3968913
2024-11-21,1146,1024,1149,1092,146775,10671786
2024-11-22,1095,1060,1096,1072,54719,2794100
2024-11-25,1072,1043,1079,1054,38471,1730309
2024-11-26,1052.5,1015,1087.5,1031,62026,4135279
2024-11-27,1031.5,988.5,1045,1042.5,49389,2608408
2024-11-28,1041,1010.5,1050.5,1040,28468,1258153
2024-11-29,1040,998,1059,1016,49678,2910725
2024-12-02,1018,999,1029,1002.5,55733,1477264
2024-12-03,1003,963,1005.5,966,48001,1978210
2024-12-04,964,915,972.5,919.5,54074,2304054
2024-12-05,920,891.5,949.5,942.5,70803,4302280
2024-12-06,957.5,936,984,964,48532,3301731
2024-12-09,974,960,994,979.5,33414,1419027
2024-12-10,979.5,951,980,952.5,21974,1043188
2024-12-11,946,933,954,953.5,20556,1058200
2024-12-12,954,923.5,963,927,29490,1191037
2024-12-13,926.5,922,936.5,926,21668,659002
2024-12-16,921.5,894,923,895.5,35187,1246589
2024-12-17,895.5,888.5,906.5,901,22989,1044978
2024-12-18,906,896,926,923,25864,1412269
2024-12-19,925,914,928,922,33262,1088597
2024-12-20,923,915,1013,995.5,56589,2522006
2024-12-23,1020,1010,1057.5,1042,39890,2281046
2024-12-24,1044.5,1013.5,1073.5,1054,29612,2092766
2024-12-25,1051.5,1047.5,1125.5,1125,57066,3551754
2024-12-26,1126,1112.5,1165,1126.5,45133,2916013
2024-12-27,1129,1122,1159.5,1151,26853,1776022
2024-12-28,1150.5,1150,1237.5,1232,60157,4120415
2024-12-30,1243,1195,1274.5,1230.5,80279,3549411
2025-01-03,1220.5,1177,1228,1196.5,36221,1622253
2025-01-06,1187.5,1177.5,1196,1194,20749,487951
2025-01-08,1194.5,1193.5,1211,1203,10921,453630
2025-01-09,1206,1128,1209,1136,35257,1671363
2025-01-10,1140,1138.5,1184,1172,38529,2142348
2025-01-13,1183.5,1169.5,1193,1170.5,41819,1329836
2025-01-14,1169,1145,1172,1155.5,38291,1220184
2025-01-15,1158,1140,1169.5,1166.5,24509,935942
2025-01-16,1169.5,1165,1195,1183.5,34104,1150801
2025-01-17,1183.5,1178,1209.5,1197,21624,1080135
2025-01-20,1200,1151.5,1209,1166,47584,1327728
2025-01-21,1163,1127,1169.5,1168.5,23179,790250
2025-01-22,1170,1155.5,1195,1167,27927,1097673
2025-01-23,1168.5,1152.5,1182.5,1179.5,15498,611929
2025-01-24,1178,1161,1187.5,1166,19318,624545
2025-01-27,1166,1142.5,1175,1152,19999,540515
2025-01-28,1152,1134.5,1184.5,1171,24706,847193
2025-01-29,1170.5,1153,1178,1157,16809,546522
2025-01-30,1158,1143.5,1177,1163,40439,1459306
2025-01-31,1165.5,1146,1195.5,1156,46952,1736690
2025-02-03,1155,1141,1159,1151.6,27543,777599
2025-02-04,1152,1111.2,1165.4,1119.2,50232,1796296
2025-02-05,1119,1105.6,1143.8,1140,30222,1268402
2025-02-06,1143.8,1122,1151.2,1130.8,22498,783352
2025-02-07,1130.8,1117,1139,1120.8,20244,558329
2025-02-10,1126.8,1126.8,1156,1130.4,41431,1260404
2025-02-11,1130.6,1130.6,1188.2,1183.6,45962,1893800
2025-02-12,1185.2,1183,1265,1253,66395,3567087
2025-02-13,1270,1221,1311.8,1233.6,64891,2619828
2025-02-14,1220.2,1187,1268.4,1209,64187,2656751
